timestamp,open,high,low,close,volume
1776168000.0,4751.57,4754.26,4746.78,4747.68,244.1128
1776168900.0,4747.67,4749.37,4740.48,4744.8,244.9223
1776169800.0,4744.79,4752.62,4744.79,4746.06,183.1664
1776170700.0,4746.06,4750.38,4741.22,4748.67,62.0807
1776171600.0,4748.66,4758.16,4748.66,4758.16,83.7694
1776172500.0,4758.15,4767.65,4758.15,4758.84,136.57
1776173400.0,4758.84,4781.59,4756.68,4769.81,533.1092
1776174300.0,4769.81,4773.15,4767.3,4771.44,195.9709
1776175200.0,4771.44,4777.81,4769.1,4770.5,227.786
1776176100.0,4770.49,4785.12,4770.49,4784.41,475.9701
1776177000.0,4784.41,4791.4,4773.96,4773.97,286.8331
1776177900.0,4773.96,4780.26,4771.1,4776.41,153.7908
1776178800.0,4776.4,4776.66,4765.86,4768.52,142.893
1776179700.0,4768.53,4779.07,4768.2,4777.4,66.6882
1776180600.0,4777.39,4785.68,4777.39,4784.4,189.7819
1776181500.0,4784.41,4790.21,4784.0,4784.01,125.357
1776182400.0,4784.0,4789.26,4784.0,4784.89,84.2057
1776183300.0,4784.9,4792.85,4784.0,4790.54,184.137
1776184200.0,4790.54,4793.0,4787.04,4788.71,224.6897
1776185100.0,4788.72,4793.42,4784.0,4784.0,165.4352
1776186000.0,4784.0,4805.4,4784.0,4801.16,419.6706
1776186900.0,4801.16,4804.86,4799.16,4799.16,409.3966
1776187800.0,4799.16,4815.18,4799.16,4811.23,479.9987
1776188700.0,4811.23,4813.21,4807.8,4808.34,280.1843
1776189600.0,4808.34,4814.99,4808.34,4811.62,221.6837
1776190500.0,4811.61,4812.45,4806.59,4810.91,161.0845
1776191400.0,4810.9,4812.04,4807.85,4807.85,57.3789
1776192300.0,4807.85,4812.4,4804.42,4812.35,120.6113
1776193200.0,4812.35,4820.0,4812.35,4818.25,95.6283
1776194100.0,4818.24,4818.94,4815.92,4818.23,105.6203
1776195000.0,4818.24,4820.5,4815.93,4817.35,75.4441
1776195900.0,4817.34,4822.28,4816.8,4821.97,162.5949
1776196800.0,4821.96,4822.38,4819.86,4819.86,41.5505
1776197700.0,4819.87,4819.87,4815.45,4815.45,53.2071
1776198600.0,4815.46,4816.91,4815.32,4816.67,62.3136
1776199500.0,4816.66,4817.0,4813.91,4814.45,354.3526
1776200400.0,4814.45,4814.45,4809.24,4809.24,233.853
1776201300.0,4809.24,4815.84,4808.52,4812.98,64.5914
1776202200.0,4812.98,4812.98,4804.59,4804.59,67.2397
1776203100.0,4804.6,4812.65,4803.39,4811.46,28.7521
1776204000.0,4811.45,4824.18,4809.23,4819.08,312.2061
1776204900.0,4819.28,4821.65,4811.74,4815.72,53.13
1776205800.0,4815.72,4817.81,4814.37,4816.87,87.0993
1776206700.0,4816.86,4816.87,4809.03,4810.26,117.2584
1776207600.0,4810.26,4818.47,4809.33,4812.65,74.4437
1776208500.0,4812.65,4814.04,4809.94,4810.76,81.1836
1776209400.0,4810.76,4817.16,4810.11,4816.65,58.8619
1776210300.0,4816.64,4817.95,4811.41,4811.78,90.4202
1776211200.0,4811.78,4814.84,4808.0,4809.18,43.4937
1776212100.0,4809.17,4810.82,4804.24,4808.15,40.7904
1776213000.0,4808.15,4808.15,4802.28,4803.06,55.3281
1776213900.0,4803.05,4811.46,4803.05,4810.06,55.5411
1776214800.0,4810.06,4824.95,4803.59,4824.3,107.5382
1776215700.0,4824.31,4844.84,4818.18,4825.86,168.2484
1776216600.0,4825.85,4825.85,4818.87,4818.87,161.7486
1776217500.0,4818.88,4822.92,4816.52,4821.18,117.7183
1776218400.0,4821.18,4828.0,4820.45,4820.73,144.9487
1776219300.0,4820.74,4820.93,4809.1,4811.12,43.9476
1776220200.0,4811.13,4811.44,4799.1,4805.02,112.9495
1776221100.0,4805.03,4806.06,4796.69,4799.24,83.2801
1776222000.0,4799.25,4800.59,4794.44,4797.56,78.5619
1776222900.0,4797.57,4803.59,4797.56,4803.59,71.3079
1776223800.0,4803.59,4804.8,4801.44,4803.76,48.1892
1776224700.0,4803.77,4805.4,4800.75,4800.76,886.8139
1776225600.0,4800.76,4802.13,4797.46,4801.02,101.4605
1776226500.0,4801.02,4801.64,4797.9,4801.02,807.3904
1776227400.0,4801.01,4804.27,4800.6,4801.05,851.9388
1776228300.0,4801.06,4804.38,4799.14,4802.58,1836.028
1776229200.0,4802.58,4806.14,4800.39,4803.74,1283.1912
1776230100.0,4803.74,4806.98,4800.86,4803.17,1974.9011
1776231000.0,4803.17,4804.74,4789.33,4792.83,1621.5131
1776231900.0,4792.83,4798.66,4790.53,4795.74,125.5404
1776232800.0,4795.73,4799.96,4793.58,4795.2,119.7495
1776233700.0,4795.2,4795.36,4790.95,4791.81,84.3358
1776234600.0,4791.81,4793.51,4789.14,4791.42,151.4313
1776235500.0,4791.43,4796.2,4787.83,4788.01,429.6288
1776236400.0,4788.01,4790.7,4781.33,4790.7,1441.7695
1776237300.0,4790.7,4790.7,4783.33,4788.72,259.9052
1776238200.0,4788.71,4791.5,4786.49,4788.25,108.3817
1776239100.0,4788.24,4790.3,4784.58,4788.55,193.7063
1776240000.0,4788.54,4789.41,4782.96,4788.14,178.5782
1776240900.0,4788.13,4791.68,4783.75,4786.2,138.0364
1776241800.0,4786.19,4788.99,4783.6,4788.13,173.9603
1776242700.0,4788.12,4798.44,4787.39,4795.68,285.6899
1776243600.0,4795.68,4795.68,4772.07,4782.53,515.5711
1776244500.0,4782.52,4784.54,4775.94,4776.4,433.8059
1776245400.0,4776.39,4780.44,4773.24,4774.04,329.1693
1776246300.0,4774.03,4777.13,4765.91,4775.76,270.3622
1776247200.0,4775.77,4779.57,4773.26,4778.28,123.4447
1776248100.0,4778.29,4778.29,4769.0,4771.38,456.1262
1776249000.0,4771.38,4778.81,4771.38,4778.81,220.2809
1776249900.0,4778.8,4783.46,4778.8,4779.54,161.718
1776250800.0,4779.55,4782.24,4775.63,4780.98,111.3901
1776251700.0,4780.98,4784.41,4778.55,4782.7,654.4283
1776252600.0,4782.7,4785.66,4781.2,4783.43,302.0368
1776253500.0,4783.44,4791.0,4782.43,4790.81,169.6508
1776254400.0,4790.8,4791.88,4785.84,4791.23,148.0722
1776255300.0,4791.22,4793.01,4788.72,4789.95,239.2767
1776256200.0,4789.95,4793.18,4788.9,4790.29,261.9358
1776257100.0,4790.29,4792.32,4787.92,4789.6,157.5495
1776258000.0,4789.59,4793.0,4786.74,4792.4,123.7461
1776258900.0,4792.4,4799.06,4788.9,4799.06,192.5547
1776259800.0,4799.06,4801.86,4795.18,4799.2,511.0566
1776260700.0,4799.2,4810.34,4799.02,4809.41,365.7201
1776261600.0,4809.41,4809.41,4803.23,4807.43,327.3462
1776262500.0,4807.44,4809.03,4800.21,4802.93,425.5341
1776263400.0,4802.93,4802.94,4793.22,4795.96,406.637
1776264300.0,4795.97,4796.62,4791.48,4793.31,280.4092
1776265200.0,4793.32,4793.77,4778.51,4787.34,389.4273
1776266100.0,4787.34,4789.08,4775.63,4775.64,228.5067
1776267000.0,4775.64,4783.12,4766.7,4781.57,420.3994
1776267900.0,4781.58,4784.71,4778.3,4780.08,274.1296
1776268800.0,4780.08,4787.84,4779.02,4786.44,109.0475
1776269700.0,4786.45,4788.53,4783.8,4788.08,143.4075
1776270600.0,4788.08,4789.8,4781.83,4782.43,168.7357
1776271500.0,4782.42,4785.84,4779.55,4783.01,131.5203
1776272400.0,4783.02,4783.85,4777.1,4777.11,420.0524
1776273300.0,4777.1,4786.96,4777.1,4779.96,650.7441
1776274200.0,4779.97,4781.36,4771.98,4773.23,729.6418
1776275100.0,4773.24,4775.18,4770.53,4772.34,693.1439
1776276000.0,4772.34,4779.78,4770.25,4776.42,716.7846
1776276900.0,4776.42,4777.02,4772.32,4773.96,738.2664
1776277800.0,4773.96,4778.1,4773.86,4776.16,772.28
1776278700.0,4776.16,4781.34,4776.16,4779.08,850.0551
1776279600.0,4779.09,4782.81,4777.56,4778.39,774.3996
1776280500.0,4778.38,4782.6,4777.2,4782.59,848.9164
1776281400.0,4782.6,4782.6,4775.01,4776.58,788.5632
1776282300.0,4776.59,4780.25,4774.39,4774.56,758.7731
1776283200.0,4774.57,4775.19,4770.85,4772.12,794.7951
1776284100.0,4772.13,4774.25,4771.26,4772.61,719.4154
1776285000.0,4772.61,4772.62,4769.47,4771.5,824.7626
1776285900.0,4771.5,4773.06,4766.59,4769.29,276.5949
1776286800.0,4769.29,4771.52,4769.09,4769.96,52.8619
1776287700.0,4769.96,4776.46,4769.73,4771.98,59.8658
1776288600.0,4771.99,4772.42,4769.0,4769.0,59.0771
1776289500.0,4769.01,4777.28,4769.0,4774.36,103.7165
1776290400.0,4774.36,4777.5,4770.9,4771.95,214.6784
1776291300.0,4771.94,4779.94,4771.94,4779.61,166.7997
1776292200.0,4779.62,4781.68,4779.26,4780.05,102.9244
1776293100.0,4780.04,4788.88,4780.04,4786.77,287.8728
1776294000.0,4786.76,4790.69,4786.76,4790.69,283.8698
1776294900.0,4790.69,4794.21,4790.68,4793.6,106.1645
1776295800.0,4793.59,4803.47,4793.59,4803.47,159.4044
1776296700.0,4803.47,4805.27,4802.04,4802.05,71.5135
1776297600.0,4802.05,4810.14,4802.04,4810.14,101.9206
1776298500.0,4810.13,4810.14,4803.33,4803.67,116.9069
1776299400.0,4803.68,4815.0,4800.42,4811.76,215.8544
1776300300.0,4811.77,4815.09,4810.68,4812.66,83.0484
1776301200.0,4812.65,4814.5,4808.52,4808.53,100.7591
1776302100.0,4808.53,4808.53,4802.0,4802.01,120.3272
1776303000.0,4802.01,4802.93,4789.88,4793.57,146.7068
1776303900.0,4793.57,4798.8,4793.56,4795.41,153.7692
1776304800.0,4795.4,4801.85,4794.85,4799.69,225.2872
1776305700.0,4799.7,4804.73,4797.68,4799.16,228.7614
1776306600.0,4799.17,4800.69,4792.5,4795.75,104.8751
1776307500.0,4795.75,4798.8,4794.76,4798.26,155.0628
1776308400.0,4798.26,4804.56,4798.26,4804.03,75.6053
1776309300.0,4804.03,4804.25,4801.32,4802.05,67.2403
1776310200.0,4802.05,4802.92,4797.87,4798.28,53.9479
1776311100.0,4798.28,4803.83,4798.27,4802.76,70.786
1776312000.0,4802.76,4804.25,4801.32,4804.25,200.7613
1776312900.0,4804.24,4806.95,4804.24,4805.98,71.3193
1776313800.0,4805.97,4808.0,4804.56,4807.35,247.2269
1776314700.0,4807.34,4810.64,4807.3,4810.64,204.1373
1776315600.0,4810.64,4815.59,4810.63,4813.73,194.3622
1776316500.0,4813.72,4814.53,4810.58,4811.58,194.1446
1776317400.0,4811.58,4811.66,4805.05,4805.06,96.0494
1776318300.0,4805.05,4807.75,4801.74,4801.74,126.0004
1776319200.0,4801.74,4805.91,4801.74,4802.65,123.9116
1776320100.0,4802.65,4802.75,4794.78,4795.38,141.3964
1776321000.0,4795.38,4803.11,4794.54,4801.86,216.2256
1776321900.0,4801.85,4808.33,4801.85,4806.2,100.7228
1776322800.0,4806.2,4808.6,4802.32,4804.4,103.6588
1776323700.0,4804.39,4807.61,4797.6,4806.21,142.9594
1776324600.0,4806.21,4806.9,4803.3,4805.55,84.2856
1776325500.0,4805.55,4805.55,4798.44,4799.62,120.4066
1776326400.0,4799.63,4799.63,4788.06,4791.05,162.4403
1776327300.0,4791.05,4794.06,4790.16,4791.23,81.7347
1776328200.0,4791.23,4792.66,4788.19,4791.6,93.8598
1776329100.0,4791.61,4793.99,4789.13,4793.44,132.8021
1776330000.0,4793.44,4797.35,4793.21,4795.88,194.6077
1776330900.0,4795.87,4795.88,4791.33,4792.74,147.3231
1776331800.0,4792.74,4794.74,4787.84,4794.73,147.2595
1776332700.0,4794.74,4795.14,4791.42,4793.21,135.0465
1776333600.0,4793.21,4795.3,4789.43,4789.44,114.3941
1776334500.0,4789.27,4791.51,4787.32,4790.16,125.3716
1776335400.0,4790.16,4793.86,4788.95,4790.88,285.9899
1776336300.0,4790.88,4798.0,4789.08,4797.99,207.7091
1776337200.0,4797.99,4801.86,4797.99,4799.09,255.9439
1776338100.0,4799.08,4800.42,4796.53,4796.55,323.5154
1776339000.0,4796.54,4800.07,4796.54,4797.71,320.3292
1776339900.0,4797.71,4801.66,4797.12,4801.66,224.7366
1776340800.0,4801.66,4803.54,4792.93,4797.41,968.9003
1776341700.0,4797.4,4798.59,4795.74,4796.01,316.7074
1776342600.0,4796.01,4800.34,4793.06,4796.73,381.27
1776343500.0,4796.72,4798.8,4795.0,4796.83,366.2331
1776344400.0,4796.83,4801.44,4795.56,4799.34,478.6927
1776345300.0,4799.33,4800.78,4796.82,4797.35,651.9625
1776346200.0,4797.36,4804.62,4794.36,4797.9,651.725
1776347100.0,4797.9,4799.95,4770.0,4777.73,668.7752
1776348000.0,4777.73,4787.82,4769.28,4784.11,840.2029
1776348900.0,4784.11,4785.66,4775.0,4781.71,620.8659
1776349800.0,4781.71,4783.32,4759.28,4771.44,1055.3321
1776350700.0,4771.43,4776.0,4769.09,4772.71,928.9602
1776351600.0,4772.7,4793.32,4771.92,4788.86,789.0145
1776352500.0,4788.87,4790.42,4783.91,4783.92,873.3846
1776353400.0,4783.92,4791.6,4780.08,4784.62,815.2849
1776354300.0,4784.63,4789.08,4781.89,4789.08,511.1589
1776355200.0,4789.08,4789.83,4783.16,4783.16,361.0116
1776356100.0,4783.16,4784.4,4776.31,4778.57,278.1048
1776357000.0,4778.56,4778.57,4767.84,4771.86,341.8805
1776357900.0,4771.85,4775.54,4768.33,4774.98,482.8621
1776358800.0,4774.98,4776.12,4771.85,4772.43,357.4719
1776359700.0,4772.44,4774.11,4768.12,4768.12,322.2253
1776360600.0,4768.12,4770.18,4764.1,4767.7,254.5736
1776361500.0,4767.69,4771.08,4766.58,4770.69,349.8972
1776362400.0,4770.68,4776.1,4768.71,4772.15,283.7116
1776363300.0,4772.14,4774.41,4770.22,4770.23,212.6168
1776364200.0,4770.22,4771.98,4770.07,4771.28,878.5404
1776365100.0,4771.27,4774.64,4771.16,4771.45,310.2088
1776366000.0,4771.46,4776.64,4771.45,4772.74,187.5738
1776366900.0,4772.74,4773.96,4772.73,4773.25,123.4422
1776367800.0,4773.25,4779.26,4773.25,4779.26,133.2494
1776368700.0,4779.25,4779.8,4775.04,4776.51,264.5497
1776369600.0,4776.51,4776.51,4772.88,4772.89,119.6307
1776370500.0,4772.89,4772.89,4771.16,4771.17,442.5974
1776371400.0,4771.16,4771.75,4769.13,4771.26,120.6072
1776372300.0,4771.25,4772.62,4770.54,4771.97,263.0819
1776373200.0,4771.97,4771.98,4768.0,4768.0,135.8186
1776374100.0,4768.01,4768.9,4763.72,4763.77,108.3084
1776375000.0,4763.77,4766.66,4763.44,4765.5,101.0624
1776375900.0,4765.49,4769.68,4765.49,4769.67,59.7806
1776376800.0,4769.68,4777.35,4769.68,4776.59,215.9208
1776377700.0,4776.59,4777.15,4774.5,4775.69,235.4629
1776378600.0,4775.69,4776.3,4772.0,4776.3,206.9952
1776379500.0,4776.29,4777.29,4776.29,4777.28,178.8599
1776380400.0,4777.28,4777.28,4773.32,4773.33,153.8012
1776381300.0,4773.32,4776.48,4773.1,4775.39,127.4872
1776382200.0,4775.39,4775.54,4775.39,4775.53,104.1403
1776383100.0,4775.54,4775.54,4773.09,4773.09,410.235
1776384000.0,4773.1,4773.1,4767.66,4770.36,652.8233
1776384900.0,4770.37,4773.45,4768.92,4773.45,319.5716
1776385800.0,4773.45,4778.39,4773.44,4777.29,717.9873
1776386700.0,4777.3,4779.71,4774.87,4775.23,644.3413
1776387600.0,4775.22,4775.23,4752.62,4761.5,498.6682
1776388500.0,4761.49,4766.76,4751.83,4752.75,882.5094
1776389400.0,4752.74,4760.0,4751.88,4759.03,829.3932
1776390300.0,4759.04,4769.84,4758.47,4769.82,361.3079
1776391200.0,4769.82,4772.35,4769.28,4770.25,806.548
1776392100.0,4770.26,4770.91,4768.56,4769.07,1563.6421
1776393000.0,4769.07,4774.57,4769.06,4772.55,1359.516
1776393900.0,4772.55,4773.24,4765.84,4766.04,538.2739
1776394800.0,4766.04,4776.14,4766.04,4775.29,1048.2731
1776395700.0,4775.29,4777.38,4774.48,4775.34,2693.1852
1776396600.0,4775.33,4775.4,4773.52,4774.49,1553.5243
1776397500.0,4774.49,4776.48,4774.32,4774.33,1687.7048
1776398400.0,4774.33,4776.97,4774.22,4776.97,1764.1052
1776399300.0,4776.97,4777.02,4775.92,4775.92,2122.3673
1776400200.0,4775.93,4781.72,4775.92,4781.72,1915.9232
1776401100.0,4781.72,4785.9,4781.38,4785.9,1902.2953
1776402000.0,4785.9,4787.0,4783.2,4785.83,2229.8558
1776402900.0,4785.83,4786.98,4785.82,4786.74,1902.0266
1776403800.0,4786.73,4788.0,4781.25,4781.31,1845.7919
1776404700.0,4781.32,4781.32,4780.07,4780.21,2144.0033
1776405600.0,4780.22,4780.22,4772.0,4772.0,2787.1626
1776406500.0,4772.01,4772.01,4770.18,4770.35,3333.2449
1776407400.0,4770.35,4770.35,4765.0,4770.0,2564.5008
1776408300.0,4769.99,4770.0,4769.28,4769.28,4198.9654
1776409200.0,4769.28,4774.63,4769.28,4772.9,7244.6513
1776410100.0,4772.9,4775.57,4770.67,4775.57,9700.5698
1776411000.0,4775.56,4775.57,4769.37,4770.21,9534.6164
1776411900.0,4770.21,4770.21,4766.4,4770.17,9525.1432
1776412800.0,4770.17,4774.43,4767.49,4768.35,21983.7568
1776413700.0,4768.34,4770.16,4766.05,4766.93,29981.7073
1776414600.0,4766.92,4777.2,4766.57,4776.84,28090.1878
1776415500.0,4776.85,4777.74,4770.72,4777.73,19371.4492
1776416400.0,4777.73,4780.93,4775.4,4775.41,202.8653
1776417300.0,4775.4,4779.54,4774.6,4778.29,129.7947
1776418200.0,4778.29,4780.52,4777.19,4778.06,33.9266
1776419100.0,4778.06,4778.06,4775.01,4775.4,48.7801
1776420000.0,4775.4,4776.1,4772.7,4774.8,42.4345
1776420900.0,4774.79,4776.1,4772.15,4772.15,8.2963
1776421800.0,4772.08,4772.08,4767.25,4768.07,26.3666
1776422700.0,4768.08,4770.35,4766.0,4770.22,46.7367
1776423600.0,4770.22,4772.08,4768.13,4769.94,50.89
1776424500.0,4769.76,4774.73,4768.87,4774.53,28.1291
1776425400.0,4774.53,4778.28,4772.73,4778.28,13.7963
1776426300.0,4778.46,4790.32,4778.46,4779.98,153.9376
1776427200.0,4779.99,4784.4,4779.37,4782.61,56.3677
1776428100.0,4782.61,4797.94,4782.61,4796.39,173.7688
1776429000.0,4796.4,4802.52,4795.61,4801.41,143.624
1776429900.0,4801.42,4825.62,4800.36,4823.82,677.6301
1776430800.0,4823.96,4865.08,4813.38,4858.02,440.2854
1776431700.0,4858.2,4858.9,4827.06,4829.14,374.3636
1776432600.0,4828.71,4848.47,4826.8,4840.81,244.392
1776433500.0,4840.86,4856.79,4830.28,4855.85,265.6531
1776434400.0,4855.86,4859.81,4837.69,4842.91,221.5814
1776435300.0,4842.91,4856.71,4842.91,4849.8,293.1368
1776436200.0,4849.75,4860.9,4848.3,4854.95,295.3519
1776437100.0,4854.95,4859.11,4849.56,4851.36,197.6381
1776438000.0,4851.36,4857.42,4840.8,4845.43,324.6338
1776438900.0,4845.59,4852.8,4842.36,4843.82,350.8304
1776439800.0,4843.83,4851.17,4835.26,4836.96,212.3921
1776440700.0,4836.97,4850.64,4836.97,4846.2,178.0165
1776441600.0,4846.21,4852.8,4843.53,4851.76,173.8234
1776442500.0,4851.77,4852.39,4847.13,4847.14,53.6159
1776443400.0,4847.13,4850.1,4846.35,4846.75,53.1225
1776444300.0,4846.75,4848.07,4844.73,4848.07,100.8959
1776445200.0,4848.06,4848.87,4837.98,4843.09,114.1382
1776446100.0,4843.1,4844.67,4833.15,4839.06,125.2485
1776447000.0,4839.06,4842.63,4834.26,4834.8,64.8269
1776447900.0,4834.82,4842.54,4834.82,4842.0,11.8729
1776448800.0,4842.08,4844.85,4839.69,4839.7,18.5201
1776449700.0,4839.69,4845.77,4838.12,4840.38,16.8438
1776450600.0,4840.38,4843.66,4838.54,4839.12,25.6757
1776451500.0,4839.28,4839.74,4833.96,4836.77,14.9931
1776452400.0,4836.77,4836.77,4832.13,4834.68,16.7996
1776453300.0,4834.72,4834.96,4832.27,4833.18,13.8273
1776454200.0,4833.26,4837.53,4833.25,4836.42,3.6457
1776455100.0,4836.41,4836.93,4831.53,4831.53,16.0028
1776456000.0,4831.5,4832.11,4824.18,4825.41,26.1972
1776456900.0,4825.36,4829.06,4822.28,4823.29,81.5119
1776457800.0,4823.33,4824.07,4815.21,4815.21,15.9532
1776458700.0,4815.4,4817.26,4810.14,4810.75,15.9043
1776459600.0,4810.46,4814.22,4810.0,4811.9,26.1379
1776460500.0,4811.91,4812.46,4811.73,4811.96,8.6869
1776461400.0,4811.95,4813.79,4811.93,4813.78,22.3016
1776462300.0,4813.78,4815.35,4812.16,4812.16,13.3545
1776463200.0,4812.16,4818.48,4812.15,4814.26,11.6681
1776464100.0,4814.26,4815.32,4812.02,4812.71,5.3414
1776465000.0,4812.7,4813.61,4812.15,4813.61,4.3009
1776465900.0,4813.6,4813.6,4810.0,4810.68,11.8786
1776466800.0,4810.68,4815.51,4810.44,4814.05,15.8717
1776467700.0,4814.04,4815.71,4810.5,4814.67,15.9243
1776468600.0,4814.67,4816.78,4811.73,4815.71,18.8172
1776469500.0,4815.71,4816.13,4813.98,4814.84,10.9151
1776470400.0,4814.84,4819.22,4814.28,4819.21,20.6009
1776471300.0,4819.21,4822.02,4818.19,4822.02,30.7655
1776472200.0,4822.02,4822.02,4821.49,4821.5,3.4793
1776473100.0,4821.5,4822.02,4821.5,4822.01,3.6949
1776474000.0,4822.02,4826.07,4822.01,4825.88,10.5436
1776474900.0,4825.93,4826.43,4818.68,4818.68,22.5063
1776475800.0,4818.69,4822.98,4818.69,4822.51,12.6707
1776476700.0,4822.52,4822.52,4817.26,4818.23,11.335
1776477600.0,4818.23,4823.82,4817.42,4817.42,27.3607
1776478500.0,4817.71,4820.97,4816.81,4820.95,18.7148
1776479400.0,4820.78,4820.78,4815.72,4816.97,9.475
1776480300.0,4816.98,4819.29,4816.98,4817.82,8.7224
1776481200.0,4817.82,4817.82,4816.5,4816.51,1.8403
1776482100.0,4816.5,4816.5,4814.12,4814.13,12.4148
1776483000.0,4814.12,4814.13,4812.37,4812.38,9.2054
1776483900.0,4812.38,4813.03,4811.73,4813.03,4.8406
1776484800.0,4813.02,4814.44,4813.02,4814.43,2.4943
1776485700.0,4814.44,4814.8,4814.43,4814.79,5.3878
1776486600.0,4814.8,4814.8,4814.15,4814.16,5.6198
1776487500.0,4814.16,4814.16,4812.34,4812.34,15.7015
1776488400.0,4812.35,4812.35,4809.85,4809.85,0.9403
1776489300.0,4809.85,4811.0,4809.28,4809.28,15.0261
1776490200.0,4809.29,4809.29,4809.28,4809.29,0.1357
1776491100.0,4809.29,4809.29,4808.55,4808.81,2.0491
1776492000.0,4808.82,4810.25,4808.81,4809.89,10.7357
1776492900.0,4809.89,4809.89,4809.43,4809.43,1.9568
1776493800.0,4809.43,4811.08,4809.43,4811.08,27.9018
1776494700.0,4811.08,4813.15,4811.08,4812.79,34.1213
1776495600.0,4812.81,4812.81,4812.16,4812.16,4.563
1776496500.0,4812.17,4812.17,4811.0,4811.01,1.3351
1776497400.0,4811.01,4811.01,4810.18,4810.19,2.0932
1776498300.0,4810.19,4810.19,4805.0,4805.01,8.5665
1776499200.0,4805.0,4807.04,4805.0,4807.04,7.2049
1776500100.0,4807.04,4807.53,4805.43,4805.43,6.3796
1776501000.0,4805.24,4805.24,4798.58,4799.08,56.9261
1776501900.0,4798.95,4805.0,4798.93,4804.82,36.5801
1776502800.0,4804.82,4804.82,4799.51,4800.31,11.1173
1776503700.0,4800.3,4803.24,4800.3,4803.23,3.9626
1776504600.0,4803.23,4804.68,4802.51,4802.51,2.9174
1776505500.0,4802.51,4802.51,4800.5,4800.5,2.9136
1776506400.0,4800.26,4800.64,4796.8,4796.8,14.4337
1776507300.0,4796.79,4799.17,4796.79,4799.17,2.9578
1776508200.0,4799.16,4799.17,4799.16,4799.17,1.0639
1776509100.0,4799.16,4799.17,4797.87,4797.88,4.5661
1776510000.0,4797.87,4797.87,4794.01,4796.34,15.8584
1776510900.0,4795.76,4795.76,4794.25,4794.25,2.2356
1776511800.0,4794.25,4794.36,4790.64,4790.64,7.3236
1776512700.0,4790.65,4790.65,4789.01,4789.02,4.9761
1776513600.0,4789.01,4789.65,4786.44,4787.26,9.9097
1776514500.0,4787.26,4787.52,4787.25,4787.52,5.6278
1776515400.0,4787.52,4787.52,4784.07,4784.28,6.7172
1776516300.0,4784.1,4785.59,4783.01,4785.59,4.6945
1776517200.0,4785.61,4787.22,4785.61,4787.15,4.6445
1776518100.0,4787.15,4788.35,4787.14,4788.34,2.8461
1776519000.0,4788.34,4788.34,4785.0,4785.89,11.6425
1776519900.0,4785.92,4788.75,4785.92,4788.75,20.4646
1776520800.0,4788.82,4788.98,4787.28,4787.55,2.4304
1776521700.0,4787.54,4789.72,4787.54,4789.72,10.8705
1776522600.0,4789.73,4791.69,4789.72,4790.18,9.9124
1776523500.0,4790.18,4790.75,4790.18,4790.75,6.1411
1776524400.0,4790.75,4795.75,4790.74,4794.2,10.6822
1776525300.0,4793.74,4793.74,4793.07,4793.09,1.7795
1776526200.0,4792.53,4792.67,4792.53,4792.67,1.0312
1776527100.0,4792.67,4792.67,4791.02,4791.02,0.9002
1776528000.0,4791.03,4791.03,4790.1,4790.1,1.8349
1776528900.0,4790.11,4794.75,4787.64,4794.75,4.6799
1776529800.0,4794.76,4794.99,4793.06,4793.06,1.9014
1776530700.0,4793.07,4793.07,4790.5,4790.62,6.799
1776531600.0,4790.63,4793.83,4790.63,4791.5,7.1133
1776532500.0,4791.25,4794.66,4791.25,4794.65,3.2757
1776533400.0,4794.58,4794.93,4794.58,4794.93,1.5707
1776534300.0,4794.92,4794.92,4793.5,4793.5,7.4134
1776535200.0,4793.5,4793.5,4793.0,4793.0,0.5296
1776536100.0,4793.01,4793.01,4787.72,4788.98,2.9511
1776537000.0,4788.99,4788.99,4781.82,4781.84,5.3132
1776537900.0,4781.84,4785.0,4781.24,4782.44,4.8679
1776538800.0,4782.45,4786.0,4782.45,4786.0,1.3916
1776539700.0,4786.02,4788.6,4779.35,4779.64,12.5253
1776540600.0,4780.17,4782.18,4777.27,4781.5,11.0196
1776541500.0,4781.5,4782.94,4781.49,4782.94,1.7925
1776542400.0,4782.99,4786.74,4782.68,4785.15,3.1799
1776543300.0,4785.15,4785.95,4785.15,4785.94,0.837
1776544200.0,4785.94,4786.58,4783.0,4786.02,10.5336
1776545100.0,4786.02,4787.75,4785.19,4787.74,9.5115
1776546000.0,4787.75,4788.74,4786.14,4786.25,3.9398
1776546900.0,4786.14,4786.14,4780.92,4784.74,30.7954
1776547800.0,4784.74,4784.9,4779.5,4783.08,18.1524
1776548700.0,4783.25,4783.87,4779.25,4779.25,3.7765
1776549600.0,4779.26,4784.34,4779.26,4782.71,11.0326
1776550500.0,4782.72,4784.26,4782.0,4782.0,4.0087
1776551400.0,4781.75,4783.15,4779.76,4782.52,4.5047
1776552300.0,4782.51,4783.35,4782.51,4783.24,1.0916
1776553200.0,4783.25,4785.68,4783.25,4783.34,4.1922
1776554100.0,4783.33,4783.33,4778.06,4779.75,7.5501
1776555000.0,4779.75,4779.75,4778.28,4778.29,0.7328
1776555900.0,4778.29,4778.29,4776.25,4776.26,0.9653
1776556800.0,4776.01,4776.01,4775.28,4775.29,4.505
1776557700.0,4775.28,4775.28,4772.19,4772.5,9.5601
1776558600.0,4772.5,4773.81,4769.16,4772.25,44.4825
1776559500.0,4772.24,4776.9,4771.26,4776.9,9.4201
