timestamp,open,high,low,close,volume
1776106800.0,4711.58,4718.94,4705.39,4714.79,549.6455
1776110400.0,4714.8,4716.9,4711.75,4713.37,283.1608
1776114000.0,4713.36,4717.5,4712.01,4715.02,123.8961
1776117600.0,4715.03,4732.0,4715.02,4731.51,419.3722
1776121200.0,4731.51,4738.88,4728.58,4731.57,211.5665
1776124800.0,4731.57,4747.28,4727.09,4742.62,283.3348
1776128400.0,4742.61,4750.2,4736.36,4738.4,364.6996
1776132000.0,4738.39,4750.3,4737.0,4748.88,401.0938
1776135600.0,4748.87,4749.15,4741.05,4742.55,263.5238
1776139200.0,4742.55,4750.92,4742.22,4748.98,267.306
1776142800.0,4748.98,4748.98,4733.26,4735.27,1264.763
1776146400.0,4735.27,4758.06,4735.26,4757.88,322.7946
1776150000.0,4757.88,4770.95,4745.81,4753.83,447.6746
1776153600.0,4753.82,4764.76,4751.57,4761.99,431.6897
1776157200.0,4762.0,4764.88,4750.31,4754.92,528.1679
1776160800.0,4754.92,4762.0,4731.01,4745.48,771.4999
1776164400.0,4745.48,4758.83,4743.86,4751.57,1149.1194
1776168000.0,4751.57,4754.26,4740.48,4748.67,734.2822
1776171600.0,4748.66,4781.59,4748.66,4771.44,949.4195
1776175200.0,4771.44,4791.4,4769.1,4776.41,1144.38
1776178800.0,4776.4,4790.21,4765.86,4784.01,524.7201
1776182400.0,4784.0,4793.42,4784.0,4784.0,658.4676
1776186000.0,4784.0,4815.18,4784.0,4808.34,1589.2502
1776189600.0,4808.34,4814.99,4804.42,4812.35,560.7584
1776193200.0,4812.35,4822.28,4812.35,4821.97,439.2876
1776196800.0,4821.96,4822.38,4813.91,4814.45,511.4238
1776200400.0,4814.45,4815.84,4803.39,4811.46,394.4362
1776204000.0,4811.45,4824.18,4809.03,4810.26,569.6938
1776207600.0,4810.26,4818.47,4809.33,4811.78,304.9094
1776211200.0,4811.78,4814.84,4802.28,4810.06,195.1533
1776214800.0,4810.06,4844.84,4803.59,4821.18,555.2535
1776218400.0,4821.18,4828.0,4796.69,4799.24,385.1259
1776222000.0,4799.25,4805.4,4794.44,4800.76,1084.8729
1776225600.0,4800.76,4804.38,4797.46,4802.58,3596.8177
1776229200.0,4802.58,4806.98,4789.33,4795.74,5005.1458
1776232800.0,4795.73,4799.96,4787.83,4788.01,785.1454
1776236400.0,4788.01,4791.5,4781.33,4788.55,2003.7627
1776240000.0,4788.54,4798.44,4782.96,4795.68,776.2648
1776243600.0,4795.68,4795.68,4765.91,4775.76,1548.9085
1776247200.0,4775.77,4783.46,4769.0,4779.54,961.5698
1776250800.0,4779.55,4791.0,4775.63,4790.81,1237.506
1776254400.0,4790.8,4793.18,4785.84,4789.6,806.8342
1776258000.0,4789.59,4810.34,4786.74,4809.41,1193.0775
1776261600.0,4809.41,4809.41,4791.48,4793.31,1439.9265
1776265200.0,4793.32,4793.77,4766.7,4780.08,1312.463
1776268800.0,4780.08,4789.8,4779.02,4783.01,552.711
1776272400.0,4783.02,4786.96,4770.53,4772.34,2493.5822
1776276000.0,4772.34,4781.34,4770.25,4779.08,3077.3861
1776279600.0,4779.09,4782.81,4774.39,4774.56,3170.6523
1776283200.0,4774.57,4775.19,4766.59,4769.29,2615.568
1776286800.0,4769.29,4777.28,4769.0,4774.36,275.5213
1776290400.0,4774.36,4788.88,4770.9,4786.77,772.2753
1776294000.0,4786.76,4805.27,4786.76,4802.05,620.9522
1776297600.0,4802.05,4815.09,4800.42,4812.66,517.7303
1776301200.0,4812.65,4814.5,4789.88,4795.41,521.5623
1776304800.0,4795.4,4804.73,4792.5,4798.26,713.9865
1776308400.0,4798.26,4804.56,4797.87,4802.76,267.5795
1776312000.0,4802.76,4810.64,4801.32,4810.64,723.4448
1776315600.0,4810.64,4815.59,4801.74,4801.74,610.5566
1776319200.0,4801.74,4808.33,4794.54,4806.2,582.2564
1776322800.0,4806.2,4808.6,4797.6,4799.62,451.3104
1776326400.0,4799.63,4799.63,4788.06,4793.44,470.8369
1776330000.0,4793.44,4797.35,4787.84,4793.21,624.2368
1776333600.0,4793.21,4798.0,4787.32,4797.99,733.4647
1776337200.0,4797.99,4801.86,4796.53,4801.66,1124.5251
1776340800.0,4801.66,4803.54,4792.93,4796.83,2033.1108
1776344400.0,4796.83,4804.62,4770.0,4777.73,2451.1554
1776348000.0,4777.73,4787.82,4759.28,4772.71,3445.3611
1776351600.0,4772.7,4793.32,4771.92,4789.08,2988.8429
1776355200.0,4789.08,4789.83,4767.84,4774.98,1463.859
1776358800.0,4774.98,4776.12,4764.1,4770.69,1284.168
1776362400.0,4770.68,4776.1,4768.71,4771.45,1685.0776
1776366000.0,4771.46,4779.8,4771.45,4776.51,708.8151
1776369600.0,4776.51,4776.51,4769.13,4771.97,945.9172
1776373200.0,4771.97,4771.98,4763.44,4769.67,404.97
1776376800.0,4769.68,4777.35,4769.68,4777.28,837.2388
1776380400.0,4777.28,4777.28,4773.09,4773.09,795.6637
1776384000.0,4773.1,4779.71,4767.66,4775.23,2334.7235
1776387600.0,4775.22,4775.23,4751.83,4769.82,2571.8787
1776391200.0,4769.82,4774.57,4765.84,4766.04,4267.98
1776394800.0,4766.04,4777.38,4766.04,4774.33,6982.6874
1776398400.0,4774.33,4785.9,4774.22,4785.9,7704.691
1776402000.0,4785.9,4788.0,4780.07,4780.21,8121.6776
1776405600.0,4780.22,4780.22,4765.0,4769.28,12883.8737
1776409200.0,4769.28,4775.57,4766.4,4770.17,36004.9807
1776412800.0,4770.17,4777.74,4766.05,4777.73,99427.1011
1776416400.0,4777.73,4780.93,4774.6,4775.4,415.3667
1776420000.0,4775.4,4776.1,4766.0,4770.22,123.8341
1776423600.0,4770.22,4790.32,4768.13,4779.98,246.753
1776427200.0,4779.99,4825.62,4779.37,4823.82,1051.3906
1776430800.0,4823.96,4865.08,4813.38,4855.85,1324.6941
1776434400.0,4855.86,4860.9,4837.69,4851.36,1007.7082
1776438000.0,4851.36,4857.42,4835.26,4846.2,1065.8728
1776441600.0,4846.21,4852.8,4843.53,4848.07,381.4577
1776445200.0,4848.06,4848.87,4833.15,4842.0,316.0865
1776448800.0,4842.08,4845.77,4833.96,4836.77,76.0327
1776452400.0,4836.77,4837.53,4831.53,4831.53,50.2754
1776456000.0,4831.5,4832.11,4810.14,4810.75,139.5666
1776459600.0,4810.46,4815.35,4810.0,4812.16,70.4809
1776463200.0,4812.16,4818.48,4810.0,4810.68,33.189
1776466800.0,4810.68,4816.78,4810.44,4814.84,61.5283
1776470400.0,4814.84,4822.02,4814.28,4822.01,58.5406
1776474000.0,4822.02,4826.43,4817.26,4818.23,57.0556
1776477600.0,4818.23,4823.82,4815.72,4817.82,64.2729
1776481200.0,4817.82,4817.82,4811.73,4813.03,28.3011
1776484800.0,4813.02,4814.8,4812.34,4812.34,29.2034
1776488400.0,4812.35,4812.35,4808.55,4808.81,18.1512
1776492000.0,4808.82,4813.15,4808.81,4812.79,74.7156
1776495600.0,4812.81,4812.81,4805.0,4805.01,16.5578
1776499200.0,4805.0,4807.53,4798.58,4804.82,107.0907
1776502800.0,4804.82,4804.82,4799.51,4800.5,20.9109
1776506400.0,4800.26,4800.64,4796.79,4797.88,23.0215
1776510000.0,4797.87,4797.87,4789.01,4789.02,30.3937
1776513600.0,4789.01,4789.65,4783.01,4785.59,26.9492
1776517200.0,4785.61,4788.75,4785.0,4788.75,39.5977
1776520800.0,4788.82,4791.69,4787.28,4790.75,29.3544
1776524400.0,4790.75,4795.75,4790.74,4791.02,14.3931
1776528000.0,4791.03,4794.99,4787.64,4790.62,15.2152
1776531600.0,4790.63,4794.93,4790.63,4793.5,19.3731
1776535200.0,4793.5,4793.5,4781.24,4782.44,13.6618
1776538800.0,4782.45,4788.6,4777.27,4782.94,26.729
1776542400.0,4782.99,4787.75,4782.68,4787.74,24.062
1776546000.0,4787.75,4788.74,4779.25,4779.25,56.6641
1776549600.0,4779.26,4784.34,4779.26,4783.24,20.6376
1776553200.0,4783.25,4785.68,4776.25,4776.26,13.4404
1776556800.0,4776.01,4776.9,4769.16,4776.9,67.9677
1776560400.0,4776.9,4781.0,4773.74,4777.25,29.2694
1776564000.0,4777.0,4779.24,4776.5,4777.0,11.6771
1776567600.0,4776.99,4778.49,4772.51,4775.02,61.9344
1776571200.0,4775.75,4785.5,4775.75,4778.59,49.9023
1776574800.0,4778.59,4780.09,4777.61,4778.5,13.7379
1776578400.0,4778.5,4778.5,4771.5,4775.4,37.7716
1776582000.0,4775.4,4779.44,4770.66,4779.44,11.5791
1776585600.0,4779.43,4780.99,4777.3,4780.16,40.9265
1776589200.0,4780.16,4780.79,4772.5,4773.2,48.8142
1776592800.0,4773.2,4777.94,4773.19,4777.18,58.5322
1776596400.0,4777.19,4779.73,4774.55,4778.33,36.4573
1776600000.0,4778.33,4783.21,4775.51,4782.4,104.8899
1776603600.0,4782.34,4790.8,4782.34,4787.16,51.9264
1776607200.0,4787.01,4790.35,4783.6,4788.22,45.2701
1776610800.0,4788.22,4795.0,4786.75,4790.02,50.4998
1776614400.0,4790.02,4795.09,4788.84,4790.0,32.5241
1776618000.0,4790.0,4790.0,4778.32,4779.95,41.065
1776621600.0,4779.95,4780.01,4774.43,4775.52,46.0804
1776625200.0,4775.52,4780.72,4775.51,4778.91,28.6733
1776628800.0,4779.0,4779.0,4768.0,4768.01,32.4262
1776632400.0,4768.0,4768.01,4762.75,4762.75,23.3124
1776636000.0,4762.76,4772.26,4745.01,4758.35,550.8606
1776639600.0,4758.01,4759.0,4721.32,4735.75,253.4162
1776643200.0,4735.51,4756.54,4725.88,4755.08,173.1644
1776646800.0,4755.07,4791.0,4754.2,4785.55,222.5923
1776650400.0,4785.55,4786.01,4771.83,4774.75,59.6872
1776654000.0,4774.99,4775.74,4768.51,4771.02,32.9148
1776657600.0,4771.01,4773.57,4767.21,4768.04,114.4543
1776661200.0,4768.05,4772.92,4759.0,4769.17,112.9236
1776664800.0,4769.09,4773.34,4764.5,4773.34,54.9806
1776668400.0,4773.62,4783.32,4766.58,4767.66,85.0888
1776672000.0,4767.83,4773.96,4765.86,4773.96,92.9383
1776675600.0,4773.96,4775.77,4765.47,4772.03,62.6268
1776679200.0,4772.03,4779.71,4770.86,4774.88,41.7005
1776682800.0,4774.88,4789.69,4767.55,4789.44,61.39
1776686400.0,4789.19,4799.33,4778.91,4782.58,167.5582
1776690000.0,4782.59,4804.07,4779.55,4796.9,138.4532
1776693600.0,4796.9,4804.05,4772.89,4782.99,181.8973
1776697200.0,4782.99,4789.02,4773.31,4781.27,113.5716
1776700800.0,4781.26,4787.84,4776.41,4787.45,103.1888
1776704400.0,4787.46,4790.79,4785.25,4786.31,80.631
1776708000.0,4786.31,4795.83,4786.31,4794.48,23.6126
1776711600.0,4794.41,4799.17,4790.99,4793.22,20.391
1776715200.0,4793.22,4799.7,4793.14,4799.09,12.2688
1776718800.0,4799.27,4801.5,4796.28,4801.49,36.5084
1776722400.0,4801.5,4810.42,4801.5,4806.81,119.6637
1776726000.0,4806.83,4809.9,4800.56,4800.65,9.7635
1776729600.0,4800.79,4809.37,4796.93,4803.77,42.981
1776733200.0,4803.76,4803.76,4787.67,4790.47,38.0608
1776736800.0,4790.65,4790.65,4782.02,4784.96,174.191
1776740400.0,4784.96,4784.96,4770.6,4774.88,366.6699
1776744000.0,4774.88,4775.65,4767.64,4769.82,427.5085
1776747600.0,4769.76,4775.83,4766.8,4767.68,59.6997
1776751200.0,4767.67,4771.05,4759.31,4762.63,69.0025
1776754800.0,4762.62,4775.15,4758.0,4769.67,23.026
1776758400.0,4769.68,4775.24,4760.25,4771.4,59.6017
1776762000.0,4771.4,4772.24,4766.37,4768.62,30.7468
1776765600.0,4768.62,4774.98,4766.43,4774.12,25.4685
1776769200.0,4774.13,4780.44,4762.33,4779.49,63.2974
1776772800.0,4779.6,4780.52,4755.67,4765.09,129.163
1776776400.0,4765.09,4776.86,4750.0,4763.33,141.1507
1776780000.0,4763.34,4767.13,4714.24,4727.94,243.9445
1776783600.0,4727.94,4744.32,4718.16,4729.8,157.5953
1776787200.0,4729.53,4734.45,4700.0,4701.31,323.4232
1776790800.0,4701.32,4710.29,4688.67,4698.33,309.1895
1776794400.0,4698.33,4700.75,4681.46,4696.02,73.2007
1776798000.0,4696.02,4701.04,4657.56,4667.84,137.9264
1776801600.0,4668.29,4708.76,4660.74,4708.76,184.8267
1776805200.0,4708.78,4714.75,4708.68,4714.74,51.3106
1776808800.0,4714.29,4716.41,4705.01,4707.51,163.5393
1776812400.0,4708.21,4727.75,4707.6,4727.24,42.3782
1776816000.0,4726.77,4733.73,4725.5,4726.53,41.1901
1776819600.0,4726.06,4739.5,4722.77,4738.65,55.876
1776823200.0,4738.65,4745.73,4737.32,4743.85,83.9805
1776826800.0,4743.85,4751.0,4741.99,4745.36,81.3383
1776830400.0,4745.35,4746.19,4739.66,4741.25,69.5737
1776834000.0,4741.24,4758.96,4739.68,4755.48,162.8598
1776837600.0,4755.48,4755.49,4749.0,4753.9,49.4995
1776841200.0,4753.91,4757.31,4747.4,4748.06,68.7798
1776844800.0,4748.06,4748.07,4738.34,4743.59,77.5323
1776848400.0,4743.6,4747.32,4740.63,4742.47,50.2952
1776852000.0,4742.48,4745.33,4734.66,4745.33,52.8807
1776855600.0,4745.32,4745.99,4736.0,4737.65,36.5001
1776859200.0,4738.07,4744.19,4730.0,4730.2,73.6799
1776862800.0,4730.2,4744.6,4723.03,4738.15,121.9521
1776866400.0,4738.15,4741.72,4716.0,4720.3,150.1504
1776870000.0,4720.29,4723.7,4709.19,4712.21,245.9611
1776873600.0,4712.21,4716.79,4708.45,4712.28,146.588
1776877200.0,4712.29,4723.0,4712.28,4721.57,62.8587
1776880800.0,4721.56,4731.8,4714.29,4723.48,125.7676
1776884400.0,4723.48,4725.6,4720.0,4722.8,56.9755
1776888000.0,4722.61,4723.11,4719.2,4721.99,27.943
1776891600.0,4722.0,4726.58,4721.99,4726.17,17.1901
1776895200.0,4726.17,4726.17,4711.22,4711.22,37.093
1776898800.0,4711.21,4711.96,4707.17,4710.44,30.2646
1776902400.0,4710.43,4733.19,4680.41,4728.8,486.1049
1776906000.0,4729.0,4730.4,4705.69,4705.7,56.0813
1776909600.0,4705.71,4705.71,4683.21,4683.31,107.6561
1776913200.0,4683.32,4691.59,4683.16,4687.38,110.6873
1776916800.0,4687.38,4689.09,4683.47,4687.21,53.5332
1776920400.0,4687.21,4697.14,4676.51,4696.79,69.5586
1776924000.0,4696.8,4704.2,4693.61,4697.5,42.5504
1776927600.0,4697.49,4703.85,4689.2,4703.69,80.6836
1776931200.0,4703.42,4706.99,4686.98,4689.09,52.3042
1776934800.0,4689.08,4689.08,4681.03,4682.37,40.5709
1776938400.0,4682.42,4685.58,4671.15,4683.38,122.24
1776942000.0,4683.38,4704.9,4682.98,4704.89,73.0593
1776945600.0,4704.89,4725.72,4704.89,4723.02,146.5087
1776949200.0,4723.03,4723.2,4707.66,4709.17,110.4464
1776952800.0,4709.16,4719.73,4702.15,4718.32,74.242
1776956400.0,4718.31,4723.61,4702.71,4705.73,73.0039
1776960000.0,4705.73,4720.6,4703.05,4715.09,164.179
1776963600.0,4715.09,4716.51,4656.0,4696.64,431.7853
1776967200.0,4696.74,4707.98,4687.29,4687.29,85.6509
1776970800.0,4687.73,4690.07,4678.93,4683.97,38.8769
1776974400.0,4683.96,4685.39,4676.77,4681.43,25.444
1776978000.0,4681.28,4692.02,4681.28,4692.01,25.2204
1776981600.0,4692.01,4692.01,4682.03,4683.49,80.135
1776985200.0,4683.5,4690.7,4679.03,4686.25,76.8756
1776988800.0,4686.5,4696.67,4682.51,4694.23,59.5033
1776992400.0,4694.41,4699.48,4682.03,4689.68,44.9591
1776996000.0,4689.66,4689.67,4663.84,4667.16,92.0414
1776999600.0,4667.16,4667.59,4659.24,4661.74,120.3988
1777003200.0,4662.03,4665.82,4650.02,4665.19,142.5079
1777006800.0,4665.18,4675.68,4660.77,4675.5,57.0382
1777010400.0,4675.5,4676.23,4658.99,4663.62,91.8176
1777014000.0,4663.61,4683.43,4662.59,4683.42,88.2729
1777017600.0,4683.42,4684.68,4675.08,4680.51,34.7111
1777021200.0,4680.54,4683.77,4670.01,4671.51,54.9134
1777024800.0,4671.52,4674.62,4666.5,4668.31,26.4092
1777028400.0,4668.31,4703.57,4668.31,4693.48,148.0233
1777032000.0,4693.41,4697.1,4679.11,4687.73,86.5758
1777035600.0,4687.74,4702.87,4678.75,4697.08,94.1326
1777039200.0,4697.3,4722.86,4693.18,4709.69,242.9094
1777042800.0,4709.88,4717.62,4700.88,4710.71,103.1516
1777046400.0,4710.72,4712.75,4704.66,4712.12,48.1472
1777050000.0,4712.12,4714.0,4704.83,4709.49,19.7402
1777053600.0,4709.49,4709.69,4703.73,4708.25,28.2888
1777057200.0,4708.26,4711.0,4698.29,4700.88,87.5404
1777060800.0,4700.7,4700.7,4684.86,4688.88,452.0512
1777064400.0,4688.83,4689.06,4685.1,4687.81,57.791
1777068000.0,4687.81,4693.81,4687.63,4690.98,29.1691
1777071600.0,4690.97,4692.03,4690.57,4690.58,4.4717
1777075200.0,4690.58,4693.0,4690.57,4692.94,11.0693
1777078800.0,4692.93,4693.14,4692.93,4693.14,5.1775
1777082400.0,4693.13,4693.81,4693.13,4693.81,2.9219
1777086000.0,4693.81,4694.9,4693.8,4694.26,11.2145
1777089600.0,4694.27,4701.0,4694.26,4696.58,65.8873
1777093200.0,4696.58,4696.58,4695.25,4695.25,5.3928
1777096800.0,4695.26,4695.26,4694.99,4694.99,7.907
1777100400.0,4695.0,4695.0,4693.63,4693.63,6.5163
1777104000.0,4693.64,4698.23,4693.63,4697.04,22.9121
1777107600.0,4697.05,4700.99,4697.04,4699.75,15.5139
1777111200.0,4699.76,4699.76,4698.89,4698.89,5.3396
1777114800.0,4698.89,4699.35,4697.1,4698.42,21.5788
1777118400.0,4698.31,4698.31,4694.84,4694.89,22.7148
1777122000.0,4694.89,4696.59,4692.86,4696.48,21.974
1777125600.0,4696.49,4696.49,4696.48,4696.49,8.1446
1777129200.0,4696.49,4696.5,4693.79,4693.79,16.0187
1777132800.0,4693.79,4693.8,4690.65,4693.27,35.6743
1777136400.0,4693.28,4693.28,4691.33,4691.34,15.2851
1777140000.0,4691.33,4691.99,4691.33,4691.98,4.7705
1777143600.0,4691.99,4691.99,4691.69,4691.98,9.7889
1777147200.0,4691.97,4693.09,4691.39,4693.08,7.2852
1777150800.0,4693.09,4693.88,4691.8,4691.8,13.1108
1777154400.0,4691.81,4695.4,4691.8,4693.71,25.0499
1777158000.0,4693.72,4693.72,4688.1,4688.1,8.2816
1777161600.0,4688.11,4688.97,4685.74,4688.96,19.7831
1777165200.0,4688.97,4690.08,4688.79,4690.07,4.4296
1777168800.0,4690.07,4691.54,4690.07,4690.81,14.1134
1777172400.0,4690.81,4692.24,4690.81,4691.73,8.0718
1777176000.0,4691.74,4693.49,4691.73,4692.74,13.2778
1777179600.0,4692.75,4692.75,4691.07,4691.07,7.5796
1777183200.0,4691.08,4692.45,4689.78,4691.5,14.2136
1777186800.0,4691.51,4691.51,4691.0,4691.11,9.0861
1777190400.0,4691.11,4693.01,4691.11,4693.0,11.2458
1777194000.0,4693.01,4693.43,4692.48,4692.49,16.5224
1777197600.0,4692.49,4693.44,4692.49,4693.44,18.9965
1777201200.0,4693.43,4695.45,4691.11,4695.45,21.2986
1777204800.0,4695.46,4699.2,4695.46,4699.0,22.2019
1777208400.0,4699.0,4702.19,4699.0,4702.19,52.1173
1777212000.0,4702.18,4705.75,4702.18,4702.91,36.1147
1777215600.0,4702.87,4703.42,4699.4,4700.05,29.7869
1777219200.0,4700.05,4705.4,4700.0,4701.76,44.7452
1777222800.0,4701.75,4708.42,4701.75,4707.24,82.1986
1777226400.0,4707.25,4709.48,4705.29,4705.57,25.3505
1777230000.0,4705.58,4708.21,4703.77,4705.24,15.6658
1777233600.0,4705.25,4706.58,4697.92,4699.49,19.5818
1777237200.0,4699.49,4700.6,4693.48,4697.67,35.0617
1777240800.0,4697.67,4697.67,4673.26,4678.57,210.5263
1777244400.0,4678.56,4679.49,4670.0,4675.48,92.1852
1777248000.0,4674.75,4687.89,4668.01,4687.89,94.8298
1777251600.0,4687.89,4698.0,4681.1,4690.64,92.4892
1777255200.0,4690.65,4707.0,4684.24,4703.82,134.373
1777258800.0,4703.82,4713.48,4700.75,4707.58,106.4478
1777262400.0,4707.59,4711.15,4704.5,4707.22,77.9834
1777266000.0,4707.13,4707.13,4692.34,4692.96,55.4463
1777269600.0,4692.96,4698.43,4692.75,4697.14,59.0059
1777273200.0,4697.0,4701.14,4692.87,4695.46,66.5042
1777276800.0,4695.46,4696.72,4689.12,4690.68,38.3416
1777280400.0,4690.68,4691.84,4685.74,4689.21,56.027
1777284000.0,4689.2,4694.77,4686.47,4693.72,36.5162
1777287600.0,4693.72,4693.72,4686.59,4689.55,38.7668
1777291200.0,4689.41,4696.64,4684.01,4684.7,36.3252
1777294800.0,4684.79,4688.0,4675.98,4682.91,115.3831
1777298400.0,4682.91,4684.46,4667.1,4667.14,148.881
1777302000.0,4667.13,4670.27,4657.9,4659.78,163.1611
1777305600.0,4659.77,4667.1,4657.87,4665.36,42.0916
1777309200.0,4665.37,4673.79,4659.61,4672.17,61.1449
1777312800.0,4672.17,4674.62,4669.24,4671.71,43.9775
1777316400.0,4671.7,4675.93,4669.5,4674.01,178.3328
1777320000.0,4674.02,4677.39,4671.26,4677.17,106.8532
1777323600.0,4677.18,4680.96,4677.18,4680.64,36.7683
1777327200.0,4680.64,4685.74,4677.66,4682.62,71.5152
1777330800.0,4682.73,4688.09,4682.73,4685.92,45.0136
1777334400.0,4685.93,4691.88,4682.61,4682.61,39.5784
1777338000.0,4682.61,4682.61,4662.53,4664.32,70.7609
1777341600.0,4664.32,4673.46,4662.0,4663.9,80.355
1777345200.0,4663.9,4668.78,4663.9,4664.76,31.1941
1777348800.0,4664.77,4664.77,4661.46,4662.77,19.6224
1777352400.0,4662.77,4662.77,4625.37,4632.76,559.2674
1777356000.0,4632.76,4640.72,4620.0,4625.49,537.3348
1777359600.0,4625.34,4633.53,4617.11,4627.8,207.0199
1777363200.0,4627.99,4630.15,4611.23,4625.64,288.2489
1777366800.0,4625.63,4625.63,4601.0,4602.79,1532.6854
1777370400.0,4602.8,4612.15,4600.0,4601.22,124.7735
1777374000.0,4601.21,4605.19,4551.35,4559.85,1328.8497
1777377600.0,4560.0,4593.4,4550.51,4588.39,597.2772
1777381200.0,4588.39,4589.8,4570.01,4578.92,364.63
1777384800.0,4578.6,4578.6,4557.01,4572.2,533.7131
1777388400.0,4572.4,4581.8,4566.02,4581.4,159.0293
1777392000.0,4581.59,4590.12,4575.9,4588.04,90.411
1777395600.0,4588.03,4595.6,4582.15,4590.58,79.1019
1777399200.0,4590.59,4595.7,4588.82,4590.66,50.1053
1777402800.0,4590.67,4596.39,4590.59,4592.19,52.481
1777406400.0,4592.39,4594.18,4587.81,4592.39,42.8539
1777410000.0,4592.19,4595.6,4590.01,4595.6,70.4325
1777413600.0,4595.59,4595.99,4589.13,4589.78,66.7108
1777417200.0,4589.99,4590.57,4584.97,4590.57,43.9606
1777420800.0,4590.56,4604.4,4590.35,4594.05,74.2778
1777424400.0,4594.34,4594.34,4572.03,4580.8,101.3724
1777428000.0,4580.8,4597.2,4580.8,4588.5,63.5389
1777431600.0,4588.5,4597.8,4588.31,4590.85,22.1024
1777435200.0,4590.86,4598.6,4590.86,4598.51,51.6049
1777438800.0,4598.52,4599.85,4588.0,4588.0,115.7603
1777442400.0,4587.8,4592.98,4578.6,4580.93,83.2259
1777446000.0,4580.94,4584.34,4567.41,4567.69,89.7687
1777449600.0,4567.69,4574.12,4559.01,4572.61,117.461
1777453200.0,4572.6,4577.55,4553.11,4556.36,168.1085
1777456800.0,4556.35,4574.18,4556.35,4569.76,64.5392
1777460400.0,4569.76,4571.31,4560.49,4562.42,82.9066
1777464000.0,4562.14,4568.33,4542.88,4545.82,236.6634
1777467600.0,4545.82,4553.6,4516.77,4529.82,538.0618
1777471200.0,4529.72,4545.61,4525.41,4542.14,263.339
1777474800.0,4541.47,4556.97,4537.84,4547.47,258.7007
1777478400.0,4547.47,4562.7,4546.89,4546.9,148.5775
1777482000.0,4546.99,4553.96,4542.91,4547.65,116.642
1777485600.0,4547.84,4553.72,4523.41,4541.87,284.0875
1777489200.0,4541.88,4551.85,4536.85,4546.87,122.1684
1777492800.0,4546.87,4552.96,4542.48,4545.68,33.7437
1777496400.0,4545.68,4553.72,4545.68,4551.03,22.632
1777500000.0,4551.02,4551.02,4540.36,4550.48,145.7916
1777503600.0,4550.47,4559.97,4550.05,4559.97,13.0599
1777507200.0,4559.97,4572.0,4556.69,4567.22,77.8441
1777510800.0,4567.51,4578.78,4564.33,4576.27,91.0607
1777514400.0,4576.28,4577.92,4558.52,4563.3,76.7344
1777518000.0,4563.3,4566.76,4555.97,4556.09,38.224
1777521600.0,4556.05,4556.06,4541.89,4541.89,82.1155
1777525200.0,4541.74,4565.7,4541.74,4560.42,45.8527
1777528800.0,4560.46,4587.0,4558.26,4586.0,160.1088
1777532400.0,4585.98,4599.54,4581.61,4593.45,149.3116
1777536000.0,4593.46,4622.32,4593.46,4610.79,199.91
1777539600.0,4610.79,4624.6,4607.97,4616.38,456.0274
1777543200.0,4616.39,4635.61,4615.38,4628.43,269.5205
1777546800.0,4628.43,4635.8,4618.6,4621.69,178.9189
1777550400.0,4621.69,4631.05,4618.52,4631.04,169.7624
1777554000.0,4631.05,4636.58,4603.84,4604.11,298.0495
1777557600.0,4604.1,4616.55,4602.7,4610.76,203.5402
1777561200.0,4610.57,4615.13,4602.9,4606.35,90.3936
1777564800.0,4606.35,4608.48,4597.58,4600.01,106.8233
1777568400.0,4600.02,4611.85,4600.02,4608.06,30.0437
1777572000.0,4608.06,4615.99,4608.06,4615.0,40.35
1777575600.0,4615.01,4618.22,4606.77,4607.68,52.2335
1777579200.0,4608.1,4611.9,4607.63,4611.87,13.0447
1777582800.0,4611.87,4611.87,4608.37,4609.3,28.8569
1777586400.0,4609.31,4624.19,4609.31,4618.44,150.0503
1777590000.0,4618.45,4620.94,4615.17,4615.21,37.002
1777593600.0,4615.2,4618.2,4608.33,4608.88,51.8599
1777597200.0,4608.87,4610.05,4604.11,4609.71,41.5498
1777600800.0,4609.71,4622.6,4605.79,4607.33,43.5129
1777604400.0,4607.33,4618.83,4606.66,4613.98,44.7972
1777608000.0,4614.19,4615.73,4600.19,4600.22,36.2993
1777611600.0,4600.22,4605.13,4594.26,4595.27,33.5102
1777615200.0,4595.6,4597.87,4583.83,4586.59,50.1896
1777618800.0,4586.59,4588.49,4571.23,4572.83,171.2649
1777622400.0,4572.84,4576.14,4563.05,4565.0,270.5759
1777626000.0,4565.0,4571.58,4560.77,4562.07,161.5536
1777629600.0,4562.08,4575.76,4562.07,4567.6,82.1072
1777633200.0,4567.61,4579.13,4564.0,4578.79,56.1396
1777636800.0,4578.79,4604.16,4575.77,4585.67,195.8069
1777640400.0,4585.67,4619.87,4581.16,4617.21,590.0966
1777644000.0,4617.21,4647.86,4616.4,4620.92,611.2684
1777647600.0,4620.65,4634.73,4609.22,4629.45,247.6859
1777651200.0,4629.95,4635.32,4620.96,4625.7,121.6767
1777654800.0,4625.71,4628.59,4614.65,4618.03,70.6306
1777658400.0,4618.04,4618.04,4603.49,4612.46,67.9947
1777662000.0,4612.61,4615.5,4600.19,4601.22,35.1714
1777665600.0,4601.38,4605.3,4599.02,4602.58,28.1334
1777669200.0,4602.57,4605.35,4600.4,4603.41,194.2337
1777672800.0,4603.41,4603.59,4601.81,4601.93,13.1671
1777676400.0,4601.94,4603.43,4601.93,4602.99,14.0335
