timestamp,open,high,low,close,volume
1772421300.0,1966.39,1977.0,1965.27,1973.8,3812.358
1772422200.0,1973.81,1979.82,1969.66,1974.54,3913.4902
1772423100.0,1974.54,1979.67,1970.57,1972.3,2791.432
1772424000.0,1972.3,1975.75,1969.42,1971.0,1882.0921
1772424900.0,1971.0,1978.56,1968.31,1978.41,3543.7386
1772425800.0,1978.4,1980.32,1971.46,1974.66,2319.9188
1772426700.0,1974.66,1974.66,1969.66,1972.94,1785.283
1772427600.0,1972.94,1973.33,1961.61,1967.33,3023.6647
1772428500.0,1967.33,1971.57,1964.03,1968.0,2513.0605
1772429400.0,1968.01,1983.6,1968.01,1980.84,3359.621
1772430300.0,1980.84,1981.0,1970.0,1970.84,2479.7879
1772431200.0,1970.9,1971.2,1963.47,1969.19,3334.1653
1772432100.0,1969.2,1970.0,1941.85,1950.22,7794.4033
1772433000.0,1950.23,1951.7,1945.53,1948.35,3229.7811
1772433900.0,1948.36,1949.09,1937.55,1943.31,4745.3567
1772434800.0,1943.31,1944.99,1925.53,1929.94,6657.465
1772435700.0,1929.95,1939.22,1927.38,1936.31,4367.8597
1772436600.0,1936.31,1942.26,1934.33,1942.09,4363.3558
1772437500.0,1942.09,1942.48,1938.29,1941.66,3267.8252
1772438400.0,1941.65,1941.79,1920.0,1936.63,7947.8759
1772439300.0,1936.62,1938.23,1924.59,1927.02,3783.4513
1772440200.0,1927.01,1942.29,1926.69,1938.96,3670.7261
1772441100.0,1938.96,1951.14,1938.03,1949.34,4842.4663
1772442000.0,1949.33,1958.95,1946.85,1956.08,6483.8848
1772442900.0,1956.07,1967.13,1955.63,1958.12,5804.2455
1772443800.0,1958.13,1963.38,1955.0,1956.74,4433.673
1772444700.0,1956.74,1956.97,1947.43,1947.79,4721.7466
1772445600.0,1947.78,1956.18,1944.0,1947.43,2785.6724
1772446500.0,1947.43,1952.57,1947.21,1952.41,1695.1077
1772447400.0,1952.41,1955.7,1947.54,1951.04,1629.2287
1772448300.0,1951.05,1952.53,1946.99,1952.25,1004.2335
1772449200.0,1952.24,1952.24,1935.54,1936.53,4822.9342
1772450100.0,1936.54,1944.28,1935.87,1938.48,2153.9531
1772451000.0,1938.49,1949.7,1936.18,1946.35,2103.2412
1772451900.0,1946.36,1954.81,1946.24,1947.81,4022.8413
1772452800.0,1947.8,1948.98,1944.5,1946.34,1552.2862
1772453700.0,1946.35,1946.58,1935.88,1938.47,2586.4181
1772454600.0,1938.47,1940.21,1930.4,1938.95,2797.4995
1772455500.0,1938.94,1942.03,1936.71,1938.12,1853.6731
1772456400.0,1938.11,1938.94,1929.0,1933.87,3943.0889
1772457300.0,1933.87,1944.5,1930.56,1934.19,3950.5977
1772458200.0,1934.2,1939.77,1926.8,1930.28,3774.1059
1772459100.0,1930.28,1932.97,1922.55,1927.71,4148.4858
1772460000.0,1927.71,1935.09,1921.7,1932.04,5682.6027
1772460900.0,1932.03,1934.94,1921.78,1927.72,5247.3893
1772461800.0,1927.71,1967.25,1925.95,1966.24,28969.0685
1772462700.0,1966.23,1985.48,1959.49,1979.75,18284.5318
1772463600.0,1979.75,2033.42,1974.36,2028.5,32870.5511
1772464500.0,2028.49,2047.82,2026.65,2031.19,25881.4317
1772465400.0,2031.19,2062.42,2021.53,2062.17,21014.4624
1772466300.0,2062.17,2065.48,2035.74,2047.33,19250.9288
1772467200.0,2047.33,2076.86,2043.36,2070.36,18693.9712
1772468100.0,2070.36,2071.65,2056.84,2058.43,9945.9354
1772469000.0,2058.43,2081.7,2044.25,2079.36,17520.9535
1772469900.0,2079.36,2090.0,2060.0,2064.33,14013.3888
1772470800.0,2064.33,2066.0,2050.65,2057.78,6949.135
1772471700.0,2057.78,2061.7,2049.81,2054.4,4277.8563
1772472600.0,2054.36,2058.34,2025.97,2029.17,10114.0085
1772473500.0,2029.17,2043.36,2025.58,2041.01,5917.7172
1772474400.0,2041.01,2041.12,2024.24,2038.85,4629.7122
1772475300.0,2038.85,2038.85,2030.1,2033.52,3512.7108
1772476200.0,2033.53,2038.35,2026.59,2034.19,4258.1562
1772477100.0,2034.19,2038.35,2024.98,2029.4,3783.7963
1772478000.0,2029.4,2032.72,2017.15,2027.5,5986.7892
1772478900.0,2027.51,2038.0,2027.51,2033.36,3999.3949
1772479800.0,2033.36,2041.8,2030.3,2031.9,3250.2422
1772480700.0,2031.9,2049.39,2031.9,2043.57,5563.1449
1772481600.0,2043.56,2057.7,2024.98,2032.13,9532.4201
1772482500.0,2032.12,2043.23,2029.24,2037.3,4281.5793
1772483400.0,2037.31,2044.0,2035.17,2043.11,2046.9564
1772484300.0,2043.1,2050.25,2034.26,2035.5,4959.448
1772485200.0,2035.5,2038.33,2029.35,2038.04,4756.9815
1772486100.0,2038.0,2042.49,2035.84,2040.12,4323.3231
1772487000.0,2040.13,2046.03,2038.81,2045.72,2095.2115
1772487900.0,2045.72,2047.87,2042.64,2043.01,2561.6659
1772488800.0,2043.01,2050.52,2042.82,2044.63,3267.8052
1772489700.0,2044.63,2052.89,2041.41,2050.0,2814.3639
1772490600.0,2050.0,2058.59,2049.32,2055.66,3364.9622
1772491500.0,2055.65,2056.09,2049.89,2053.82,2335.0003
1772492400.0,2053.82,2055.75,2044.43,2045.35,3840.3367
1772493300.0,2045.34,2048.0,2037.18,2037.58,3555.7746
1772494200.0,2037.59,2038.16,2024.32,2027.06,26002.1647
1772495100.0,2027.05,2031.84,2024.81,2027.35,3815.0542
1772496000.0,2027.34,2035.33,2024.27,2027.04,9993.337
1772496900.0,2027.03,2031.61,2021.85,2027.54,3649.9081
1772497800.0,2027.55,2038.94,2018.76,2036.0,11620.9392
1772498700.0,2036.0,2037.6,2026.91,2035.46,3367.8231
1772499600.0,2035.46,2041.48,2028.77,2037.32,3477.0159
1772500500.0,2037.33,2038.4,2028.98,2029.22,3800.9655
1772501400.0,2029.21,2034.3,2022.23,2030.92,2907.7358
1772502300.0,2030.91,2031.85,2019.53,2020.01,2776.8661
1772503200.0,2020.01,2020.52,2005.17,2009.26,6990.2139
1772504100.0,2009.26,2014.58,1998.0,2013.91,8709.3939
1772505000.0,2013.9,2018.6,2011.68,2014.27,2933.3027
1772505900.0,2014.27,2022.89,2013.4,2013.67,3198.8552
1772506800.0,2013.68,2015.88,2006.9,2013.42,1921.0804
1772507700.0,2013.42,2014.29,2005.33,2010.72,3412.6965
1772508600.0,2010.72,2015.0,2008.54,2012.27,2151.4347
1772509500.0,2012.27,2012.43,2006.49,2008.88,1476.3996
1772510400.0,2008.88,2012.52,2006.8,2009.57,1549.9812
1772511300.0,2009.57,2013.66,2007.34,2008.63,1329.9644
1772512200.0,2008.62,2010.97,2000.9,2004.27,3984.4682
1772513100.0,2004.27,2005.15,1998.49,1999.82,3181.5991
1772514000.0,1999.81,2010.56,1993.94,2010.55,5372.566
1772514900.0,2010.55,2019.4,2004.78,2007.11,4608.1385
1772515800.0,2007.1,2007.1,1997.45,1999.21,3522.4851
1772516700.0,1999.2,2001.09,1987.5,1993.36,9872.9319
1772517600.0,1993.35,1996.0,1990.01,1994.13,2279.1507
1772518500.0,1994.12,1996.0,1990.61,1994.01,1975.9022
1772519400.0,1994.01,1996.34,1991.01,1995.45,2434.1293
1772520300.0,1995.44,2001.86,1987.82,1999.27,3118.0286
1772521200.0,1999.28,2001.01,1994.35,2000.34,3682.0361
1772522100.0,2000.34,2003.49,1997.54,2000.69,3799.8801
1772523000.0,2000.68,2001.2,1993.43,1998.0,2462.7014
1772523900.0,1997.99,1999.4,1993.62,1996.33,1573.8506
1772524800.0,1996.32,2000.53,1984.5,1985.23,6164.046
1772525700.0,1985.24,1991.81,1981.56,1983.82,4756.5946
1772526600.0,1983.82,1984.52,1958.52,1961.66,13474.8012
1772527500.0,1961.65,1961.65,1947.93,1953.1,12028.4285
1772528400.0,1953.1,1968.8,1950.95,1965.7,8566.6145
1772529300.0,1965.7,1968.89,1945.55,1949.09,7367.2185
1772530200.0,1949.08,1955.61,1939.1,1950.44,9851.0003
1772531100.0,1950.43,1952.49,1945.23,1951.58,4158.1256
1772532000.0,1951.57,1953.68,1946.06,1947.62,3121.0587
1772532900.0,1947.61,1956.24,1945.24,1950.1,3210.3224
1772533800.0,1950.09,1956.74,1948.8,1956.37,3365.2349
1772534700.0,1956.36,1964.08,1954.21,1958.05,5171.8706
1772535600.0,1958.05,1961.96,1956.13,1959.09,3392.1831
1772536500.0,1959.1,1961.5,1952.11,1957.61,3997.737
1772537400.0,1957.61,1964.71,1956.65,1964.44,3279.0862
1772538300.0,1964.43,1966.97,1960.93,1961.28,2751.816
1772539200.0,1961.28,1990.07,1960.85,1981.58,9277.7537
1772540100.0,1981.57,1982.33,1970.6,1975.01,4890.8285
1772541000.0,1975.0,1975.54,1963.76,1967.58,4746.8494
1772541900.0,1967.59,1970.57,1963.51,1967.57,5080.2187
1772542800.0,1967.58,1968.77,1949.77,1950.35,7884.3011
1772543700.0,1950.36,1960.06,1950.21,1957.22,3280.309
1772544600.0,1957.23,1957.23,1948.35,1951.78,3454.1885
1772545500.0,1951.77,1952.94,1943.73,1952.14,5682.0941
1772546400.0,1952.13,1963.99,1949.18,1961.19,5378.1473
1772547300.0,1961.19,1971.85,1958.3,1961.96,6002.7785
1772548200.0,1961.96,1977.31,1934.84,1937.43,29074.7837
1772549100.0,1937.44,1954.26,1929.56,1942.78,15726.7509
1772550000.0,1942.78,1953.54,1938.41,1945.8,8934.4713
1772550900.0,1945.81,1950.75,1932.04,1942.65,9503.0436
1772551800.0,1942.64,1972.71,1942.4,1959.67,13192.2832
1772552700.0,1959.66,1970.99,1959.66,1969.22,6788.1898
1772553600.0,1969.21,2001.9,1964.94,1995.17,16129.5195
1772554500.0,1995.17,2014.12,1988.24,2006.39,13199.4895
1772555400.0,2006.37,2006.37,1958.76,1970.57,16705.864
1772556300.0,1970.57,1992.31,1969.32,1983.98,8872.3278
1772557200.0,1983.98,1985.55,1960.0,1970.56,6936.4661
1772558100.0,1970.54,1979.83,1965.01,1976.27,4206.7629
1772559000.0,1976.26,1976.52,1959.38,1975.65,5108.4857
1772559900.0,1975.63,1985.6,1972.48,1980.6,3842.6791
1772560800.0,1980.59,1987.16,1969.7,1973.66,4109.1342
1772561700.0,1973.67,1990.57,1973.66,1986.04,3847.3241
1772562600.0,1986.03,2000.32,1985.45,1993.0,6329.1517
1772563500.0,1993.0,1993.0,1984.24,1988.2,2733.4489
1772564400.0,1988.21,1990.66,1977.28,1985.23,5372.2741
1772565300.0,1985.23,1994.37,1981.58,1986.0,8022.134
1772566200.0,1986.01,1993.87,1976.97,1987.66,5031.3952
1772567100.0,1987.67,1993.0,1983.46,1986.02,2021.4365
1772568000.0,1986.03,1989.8,1978.71,1978.71,2404.8617
1772568900.0,1978.7,1987.05,1977.91,1982.28,1606.2268
1772569800.0,1982.28,1989.35,1981.17,1984.64,1477.863
1772570700.0,1984.65,1985.43,1969.83,1978.34,3851.0278
1772571600.0,1978.34,1978.4,1962.31,1967.99,3199.6454
1772572500.0,1967.98,1969.59,1959.35,1963.28,2506.8919
1772573400.0,1963.28,1967.87,1961.71,1965.64,1205.9982
1772574300.0,1965.64,1971.19,1963.02,1968.46,1181.2546
1772575200.0,1968.46,1985.61,1968.25,1980.79,3960.1668
1772576100.0,1980.8,1983.83,1976.93,1980.27,1056.7124
1772577000.0,1980.26,1988.2,1977.49,1986.21,1437.1423
1772577900.0,1986.2,1986.61,1980.33,1983.31,877.0311
1772578800.0,1983.3,2001.63,1981.5,1994.76,4543.9225
1772579700.0,1994.76,1996.23,1987.12,1988.43,2028.7664
1772580600.0,1988.44,1991.98,1983.98,1988.0,2228.682
1772581500.0,1987.99,1989.6,1981.25,1982.8,2606.8568
1772582400.0,1982.81,1983.24,1977.64,1980.92,1820.0477
1772583300.0,1980.92,1986.79,1979.65,1980.86,2463.2001
1772584200.0,1980.85,1981.3,1961.88,1964.65,4523.5024
1772585100.0,1964.65,1979.87,1964.65,1976.68,4845.5959
1772586000.0,1976.69,1984.0,1973.96,1977.93,2598.5849
1772586900.0,1977.94,1982.42,1970.18,1979.31,3418.5627
1772587800.0,1979.3,1998.66,1977.98,1989.97,5487.8203
1772588700.0,1989.97,1990.35,1980.3,1981.73,3703.2561
1772589600.0,1981.72,1982.79,1973.43,1977.05,2487.136
1772590500.0,1977.04,1981.47,1972.43,1973.18,1316.8574
1772591400.0,1973.18,1976.09,1969.1,1973.38,2907.1001
1772592300.0,1973.38,1982.74,1971.78,1979.24,2389.9633
1772593200.0,1979.23,1979.24,1970.17,1975.98,1861.553
1772594100.0,1975.98,1980.18,1962.91,1964.69,5217.6508
1772595000.0,1964.69,1966.04,1945.08,1951.04,13413.6871
1772595900.0,1951.05,1961.51,1947.81,1960.9,3885.2107
1772596800.0,1960.89,1964.65,1953.01,1960.66,3187.4791
1772597700.0,1960.66,1962.07,1952.18,1954.12,2549.9632
1772598600.0,1954.13,1958.74,1950.65,1957.89,2486.1766
1772599500.0,1957.89,1963.0,1956.25,1960.25,2475.1599
1772600400.0,1960.26,1963.18,1957.0,1962.33,1810.462
1772601300.0,1962.33,1965.49,1955.79,1960.12,1922.4714
1772602200.0,1960.13,1977.84,1957.79,1972.63,3907.2869
1772603100.0,1972.62,1975.89,1969.61,1971.14,2635.3107
1772604000.0,1971.14,1971.83,1964.91,1966.41,2218.2643
1772604900.0,1966.41,1967.93,1963.33,1967.23,2732.63
1772605800.0,1967.24,1986.0,1967.24,1985.8,5153.0733
1772606700.0,1985.8,1986.49,1978.28,1980.33,2880.3146
1772607600.0,1980.34,1982.09,1975.0,1975.36,2334.3589
1772608500.0,1975.36,1985.6,1974.64,1985.59,1777.9487
1772609400.0,1985.59,1994.0,1983.8,1993.06,4270.9934
1772610300.0,1993.05,2010.0,1990.04,2006.55,10145.6929
1772611200.0,2006.55,2019.9,2003.88,2009.95,13637.7058
1772612100.0,2009.95,2010.02,2000.47,2005.68,4842.7416
1772613000.0,2005.68,2030.8,2005.3,2030.35,11647.707
1772613900.0,2030.35,2066.66,2030.35,2063.71,30338.7489
1772614800.0,2063.71,2075.0,2055.18,2068.84,16726.1605
1772615700.0,2068.83,2080.0,2066.58,2076.17,13725.4823
1772616600.0,2076.18,2088.0,2071.42,2084.02,19269.9785
1772617500.0,2084.02,2089.55,2071.3,2075.23,9808.551
1772618400.0,2075.24,2092.9,2073.71,2084.83,13563.5734
1772619300.0,2084.82,2085.93,2075.63,2079.99,7072.4123
1772620200.0,2079.99,2081.3,2072.62,2074.03,4416.1122
1772621100.0,2074.03,2075.99,2067.36,2072.34,10466.4872
1772622000.0,2072.33,2076.04,2066.18,2074.86,9342.2216
1772622900.0,2074.86,2078.22,2066.19,2067.86,4887.5296
1772623800.0,2067.86,2069.84,2046.77,2054.01,12882.4811
1772624700.0,2054.01,2058.74,2050.57,2054.97,4703.1793
1772625600.0,2054.97,2059.29,2047.61,2050.59,7428.4799
1772626500.0,2050.59,2051.08,2039.66,2040.99,6446.9577
1772627400.0,2040.99,2053.36,2036.37,2050.29,15301.6143
1772628300.0,2050.3,2054.69,2047.4,2054.33,5460.5817
1772629200.0,2054.34,2068.53,2052.79,2059.76,6161.386
1772630100.0,2059.76,2063.27,2055.53,2059.95,2770.2066
1772631000.0,2059.94,2065.39,2056.28,2063.53,2989.1545
1772631900.0,2063.54,2067.42,2061.29,2064.49,2660.2487
1772632800.0,2064.48,2077.66,2062.82,2074.91,10025.9241
1772633700.0,2074.91,2082.64,2069.95,2078.69,9574.5996
1772634600.0,2078.69,2110.0,2066.66,2066.75,33404.5856
1772635500.0,2066.75,2084.85,2064.9,2080.0,11556.5335
1772636400.0,2079.99,2098.71,2079.09,2089.44,15530.7674
1772637300.0,2089.43,2143.98,2088.76,2139.02,26683.2293
1772638200.0,2139.02,2142.48,2122.59,2127.07,22292.8029
1772639100.0,2127.08,2157.67,2126.36,2150.23,24707.509
1772640000.0,2150.23,2165.75,2133.49,2135.44,24567.0449
1772640900.0,2135.43,2147.54,2129.13,2143.76,12359.0635
1772641800.0,2143.75,2152.12,2141.51,2146.01,13502.1816
1772642700.0,2146.0,2149.44,2140.03,2142.39,8445.7025
1772643600.0,2142.39,2155.35,2138.72,2148.78,10561.9095
1772644500.0,2148.78,2153.74,2130.17,2135.74,14026.5635
1772645400.0,2135.74,2148.8,2135.69,2145.0,10565.1035
1772646300.0,2145.0,2156.83,2144.7,2146.07,8269.1665
1772647200.0,2146.07,2154.32,2138.13,2141.9,5134.8765
1772648100.0,2141.9,2156.0,2141.12,2154.72,6008.0366
1772649000.0,2154.72,2159.09,2145.3,2153.71,4533.5648
1772649900.0,2153.7,2164.38,2152.03,2163.18,4330.1181
1772650800.0,2163.18,2187.05,2161.01,2181.75,20169.0317
1772651700.0,2181.76,2199.0,2174.76,2175.41,19098.1407
1772652600.0,2175.41,2187.87,2170.72,2181.34,6801.3008
1772653500.0,2181.34,2184.99,2175.89,2177.51,3438.9067
1772654400.0,2177.51,2179.66,2162.66,2168.3,5267.5674
1772655300.0,2168.31,2177.02,2165.4,2171.69,3352.7501
1772656200.0,2171.68,2175.49,2165.28,2172.93,3021.3291
1772657100.0,2172.93,2174.05,2149.31,2150.13,6580.9382
1772658000.0,2150.13,2155.18,2142.27,2145.49,5044.0046
1772658900.0,2145.48,2150.0,2142.25,2148.96,2350.8487
1772659800.0,2148.95,2155.77,2146.15,2149.27,2371.6967
1772660700.0,2149.27,2152.1,2145.86,2149.86,1920.461
1772661600.0,2149.85,2164.16,2149.85,2157.45,4033.9194
1772662500.0,2157.45,2159.79,2152.97,2152.97,1887.5261
1772663400.0,2152.97,2154.9,2135.27,2136.66,4766.3134
1772664300.0,2136.67,2136.88,2127.42,2132.11,4473.5029
1772665200.0,2132.11,2136.84,2128.79,2132.3,2147.7152
1772666100.0,2132.3,2135.77,2123.63,2125.37,4775.7681
1772667000.0,2125.38,2131.99,2116.67,2131.34,4861.9433
1772667900.0,2131.33,2133.44,2123.3,2127.28,3824.8521
1772668800.0,2127.28,2130.35,2121.5,2126.48,2342.4656
1772669700.0,2126.48,2134.89,2122.2,2127.05,4275.5343
1772670600.0,2127.04,2134.09,2124.24,2131.03,4640.3894
1772671500.0,2131.03,2135.36,2126.66,2128.13,3151.4579
1772672400.0,2128.14,2141.93,2124.5,2136.78,5853.5346
1772673300.0,2136.79,2138.65,2120.25,2127.71,4229.6023
1772674200.0,2127.71,2128.08,2110.42,2113.87,4861.5616
1772675100.0,2113.88,2116.93,2107.57,2113.73,3776.4819
1772676000.0,2113.72,2133.2,2112.82,2131.4,6412.1552
1772676900.0,2131.41,2134.09,2124.2,2126.75,1611.5038
1772677800.0,2126.75,2126.76,2115.59,2116.52,2162.7485
1772678700.0,2116.53,2124.9,2116.26,2121.85,2178.6246
1772679600.0,2121.85,2126.07,2118.01,2120.04,1592.4907
1772680500.0,2120.04,2122.65,2112.5,2113.95,2126.6623
1772681400.0,2113.96,2115.66,2108.56,2108.86,2317.2503
1772682300.0,2108.87,2122.55,2107.5,2120.15,2523.9402
1772683200.0,2120.15,2129.18,2118.59,2126.05,2619.4096
1772684100.0,2126.05,2135.2,2121.64,2134.41,3511.9616
1772685000.0,2134.42,2140.0,2127.3,2138.99,4538.2909
1772685900.0,2138.98,2144.2,2128.35,2137.36,5139.9256
1772686800.0,2137.35,2139.32,2133.35,2136.79,1227.723
1772687700.0,2136.8,2137.0,2116.68,2119.45,6006.7753
1772688600.0,2119.44,2123.69,2114.03,2117.07,2286.5917
1772689500.0,2117.07,2120.42,2115.21,2119.65,1625.1693
1772690400.0,2119.66,2122.97,2110.15,2114.46,3101.3708
1772691300.0,2114.45,2127.58,2112.38,2120.94,2313.1298
1772692200.0,2120.94,2124.41,2116.59,2122.46,1168.4481
1772693100.0,2122.47,2130.92,2120.31,2128.23,2151.2705
1772694000.0,2128.22,2132.53,2124.51,2129.34,2534.217
1772694900.0,2129.34,2130.48,2125.6,2126.43,1294.5486
1772695800.0,2126.43,2126.43,2116.09,2118.02,2780.3902
1772696700.0,2118.02,2118.56,2095.71,2104.96,11739.9906
1772697600.0,2104.96,2105.48,2093.63,2097.43,4366.4361
1772698500.0,2097.42,2103.04,2093.75,2096.89,5991.5722
1772699400.0,2096.89,2115.53,2095.86,2114.1,4571.5872
1772700300.0,2114.09,2118.82,2109.37,2117.64,2843.1348
1772701200.0,2117.64,2132.97,2116.54,2127.36,6669.6375
1772702100.0,2127.36,2134.05,2124.09,2129.1,5063.5016
1772703000.0,2129.09,2137.71,2124.79,2125.95,4409.7749
1772703900.0,2125.95,2127.96,2122.45,2125.45,1840.1098
1772704800.0,2125.45,2128.23,2119.99,2128.08,3058.1287
1772705700.0,2128.09,2148.0,2126.08,2143.44,5438.8458
1772706600.0,2143.44,2160.47,2143.44,2152.32,7293.2488
1772707500.0,2152.32,2163.66,2150.0,2156.15,5601.3043
1772708400.0,2156.14,2159.31,2145.29,2151.0,5327.165
1772709300.0,2151.0,2151.69,2142.18,2148.36,2796.7476
1772710200.0,2148.37,2148.37,2133.72,2134.12,3611.4211
1772711100.0,2134.13,2139.23,2133.5,2137.92,1640.1199
1772712000.0,2137.92,2138.85,2127.0,2134.08,4673.9489
1772712900.0,2134.08,2135.69,2123.58,2132.0,5271.0215
1772713800.0,2132.0,2137.76,2127.62,2134.74,2739.6756
1772714700.0,2134.73,2142.95,2133.9,2138.25,3050.9817
1772715600.0,2138.25,2139.72,2122.81,2127.23,4126.439
1772716500.0,2127.23,2130.22,2113.78,2123.03,4357.8668
1772717400.0,2123.04,2123.62,2109.18,2119.1,5370.6752
1772718300.0,2119.1,2127.13,2114.32,2117.6,5718.7747
1772719200.0,2117.6,2122.91,2114.41,2122.34,3136.4319
1772720100.0,2122.35,2122.82,2113.86,2117.92,2504.6622
1772721000.0,2117.92,2131.65,2096.76,2099.13,13547.801
1772721900.0,2099.14,2125.35,2096.73,2119.17,11573.8878
1772722800.0,2119.18,2121.93,2083.38,2089.2,17572.9871
1772723700.0,2089.2,2093.91,2072.72,2073.87,19814.0449
1772724600.0,2073.88,2088.21,2067.54,2081.08,13624.9523
1772725500.0,2081.09,2089.93,2079.16,2086.96,7434.6069
1772726400.0,2086.95,2087.42,2056.7,2063.79,12931.1767
1772727300.0,2063.8,2077.32,2060.12,2072.53,7547.2967
1772728200.0,2072.53,2085.0,2070.99,2079.62,5451.7416
1772729100.0,2079.62,2082.33,2075.59,2080.17,2837.9244
1772730000.0,2080.17,2093.7,2071.27,2077.18,7873.9805
1772730900.0,2077.19,2077.9,2069.23,2069.24,4582.2414
1772731800.0,2069.24,2071.0,2059.38,2066.83,6110.2654
1772732700.0,2066.83,2067.93,2054.75,2059.88,6813.7316
1772733600.0,2059.88,2070.26,2056.99,2069.73,4715.439
1772734500.0,2069.72,2073.06,2063.61,2066.69,3472.7202
1772735400.0,2066.67,2078.38,2066.19,2075.38,2697.4838
1772736300.0,2075.38,2077.55,2070.05,2076.59,2017.2218
1772737200.0,2076.6,2089.27,2076.3,2087.83,8087.9213
1772738100.0,2087.83,2093.69,2074.77,2078.37,9408.9269
1772739000.0,2078.37,2081.29,2072.39,2078.44,2543.6384
1772739900.0,2078.44,2083.86,2072.38,2074.36,2285.371
1772740800.0,2074.37,2081.53,2070.09,2080.57,3710.6079
1772741700.0,2080.58,2094.18,2080.0,2087.37,5189.7861
1772742600.0,2087.37,2097.07,2086.48,2088.51,2678.9956
1772743500.0,2088.51,2098.67,2085.71,2092.43,4029.4723
1772744400.0,2092.42,2097.0,2091.77,2093.23,1967.2332
1772745300.0,2093.23,2099.36,2089.92,2093.08,2299.6891
1772746200.0,2093.08,2094.4,2076.84,2081.67,5509.3065
1772747100.0,2081.66,2084.16,2075.77,2080.6,1620.2113
1772748000.0,2080.61,2083.51,2077.6,2080.41,1357.8836
1772748900.0,2080.41,2083.77,2078.59,2079.12,1301.536
1772749800.0,2079.12,2084.18,2078.87,2082.25,1055.8439
1772750700.0,2082.26,2085.0,2080.1,2080.11,1100.875
1772751600.0,2080.11,2082.05,2078.25,2078.98,1343.5351
1772752500.0,2078.98,2084.45,2078.42,2082.82,979.4276
1772753400.0,2082.83,2082.9,2073.31,2075.75,2458.5436
1772754300.0,2075.75,2076.54,2069.72,2072.86,3040.6765
1772755200.0,2072.86,2080.39,2072.2,2080.38,2517.3349
1772756100.0,2080.38,2080.39,2072.09,2072.85,2444.9058
1772757000.0,2072.84,2074.37,2069.76,2071.05,2860.4676
1772757900.0,2071.05,2076.5,2067.7,2075.02,1357.5018
1772758800.0,2075.03,2078.44,2072.01,2073.69,4199.26
1772759700.0,2073.68,2078.23,2061.79,2065.36,3351.7821
1772760600.0,2065.37,2088.33,2065.37,2085.77,3464.8045
1772761500.0,2085.78,2091.38,2081.49,2087.65,2614.7948
1772762400.0,2087.66,2093.33,2084.71,2091.89,1838.2211
1772763300.0,2091.89,2092.99,2080.66,2087.05,2594.1073
1772764200.0,2087.05,2088.74,2082.0,2088.73,1533.4898
1772765100.0,2088.72,2089.41,2081.5,2083.89,1654.584
1772766000.0,2083.89,2086.69,2076.59,2078.49,1564.3948
1772766900.0,2078.5,2088.56,2075.28,2085.9,2032.1812
1772767800.0,2085.9,2088.75,2082.72,2083.68,1590.4241
1772768700.0,2083.67,2084.87,2080.43,2083.8,3458.1629
1772769600.0,2083.81,2085.88,2077.69,2077.9,3631.8357
1772770500.0,2077.9,2080.1,2075.08,2075.38,2839.8394
1772771400.0,2075.38,2079.17,2058.84,2068.79,6747.9802
1772772300.0,2068.8,2071.82,2067.24,2070.86,1368.7368
1772773200.0,2070.87,2072.3,2065.72,2070.35,1894.1754
1772774100.0,2070.35,2074.19,2064.04,2066.28,1830.9621
1772775000.0,2066.28,2068.97,2059.36,2061.47,3098.0799
1772775900.0,2061.48,2071.19,2059.51,2068.94,3788.7213
1772776800.0,2068.93,2070.61,2063.58,2065.26,1690.5389
1772777700.0,2065.27,2071.42,2063.63,2068.57,1759.989
1772778600.0,2068.57,2076.17,2067.12,2075.55,2207.4904
1772779500.0,2075.54,2080.53,2073.36,2074.03,1994.8561
1772780400.0,2074.04,2079.5,2068.79,2071.89,2784.1144
1772781300.0,2071.9,2084.44,2070.92,2084.15,2530.2753
1772782200.0,2084.16,2086.76,2080.83,2084.39,3634.3578
1772783100.0,2084.39,2087.66,2081.75,2082.83,3568.5997
1772784000.0,2082.83,2082.83,2078.79,2080.0,2539.7515
1772784900.0,2080.0,2082.44,2076.79,2077.73,1702.7929
1772785800.0,2077.72,2082.3,2074.33,2080.38,1832.3347
1772786700.0,2080.38,2082.45,2074.98,2075.96,1173.069
1772787600.0,2075.96,2077.5,2063.5,2064.96,3440.9053
1772788500.0,2064.96,2065.26,2054.75,2057.1,6318.3692
1772789400.0,2057.09,2059.45,2045.79,2055.21,8120.3985
1772790300.0,2055.2,2061.77,2051.9,2060.0,3692.5837
1772791200.0,2060.0,2064.98,2058.72,2064.06,3003.6329
1772792100.0,2064.06,2069.43,2062.01,2068.68,2271.3747
1772793000.0,2068.68,2068.68,2061.57,2064.02,1655.4685
1772793900.0,2064.01,2067.8,2062.93,2063.4,2057.7075
1772794800.0,2063.41,2065.98,2057.69,2064.42,4439.8626
1772795700.0,2064.43,2067.34,2062.58,2065.29,1661.1299
1772796600.0,2065.29,2065.75,2054.64,2056.79,2937.6707
1772797500.0,2056.79,2057.63,2049.85,2051.03,3814.0507
1772798400.0,2051.03,2052.68,2037.22,2043.9,8193.2834
1772799300.0,2043.9,2055.0,2043.9,2051.79,3230.449
1772800200.0,2051.79,2052.81,2038.35,2043.73,5349.6253
1772801100.0,2043.74,2052.62,2039.39,2048.52,3109.9803
1772802000.0,2048.52,2052.0,2046.54,2049.26,3593.2695
1772802900.0,2049.25,2052.75,2039.67,2049.43,3481.7192
