timestamp,open,high,low,close,volume
1777248000.0,2369.45,2404.37,2359.46,2394.85,48640.6352
1777262400.0,2394.85,2396.05,2312.71,2316.01,71679.7375
1777276800.0,2316.0,2325.52,2309.13,2320.39,29605.5066
1777291200.0,2320.39,2329.82,2266.09,2275.07,85871.4106
1777305600.0,2275.07,2292.91,2270.04,2289.14,46317.2928
1777320000.0,2289.15,2308.61,2284.66,2303.67,18249.2759
1777334400.0,2303.66,2310.88,2280.99,2290.94,21169.2851
1777348800.0,2290.93,2296.91,2270.53,2287.99,37016.4672
1777363200.0,2288.0,2291.64,2270.36,2275.32,32729.5921
1777377600.0,2275.32,2286.2,2258.24,2279.76,49767.4453
1777392000.0,2279.76,2305.55,2274.38,2301.96,33432.9185
1777406400.0,2301.96,2305.95,2284.15,2289.42,13816.5119
1777420800.0,2289.42,2316.36,2278.84,2311.52,39935.6458
1777435200.0,2311.53,2342.5,2309.33,2323.73,55138.2957
1777449600.0,2323.74,2346.95,2321.11,2331.74,34673.3128
1777464000.0,2331.74,2331.94,2263.1,2272.51,81070.1689
1777478400.0,2272.5,2285.92,2220.36,2233.7,105332.5164
1777492800.0,2233.69,2264.8,2230.49,2252.9,38928.1619
1777507200.0,2252.9,2279.0,2236.36,2253.24,36060.2185
1777521600.0,2253.24,2262.23,2231.64,2260.31,33378.8714
1777536000.0,2260.31,2273.7,2252.07,2258.18,30735.9241
1777550400.0,2258.18,2275.13,2245.82,2265.7,37871.9822
1777564800.0,2265.7,2267.16,2251.62,2261.99,17651.0886
1777579200.0,2261.98,2267.32,2252.42,2257.51,11496.1928
1777593600.0,2257.51,2295.0,2257.21,2282.87,26924.6936
1777608000.0,2282.87,2286.75,2272.09,2279.48,22911.8668
1777622400.0,2279.5,2293.0,2277.06,2286.45,18694.3189
1777636800.0,2286.46,2325.28,2284.15,2307.64,74814.7245
1777651200.0,2307.64,2314.21,2298.17,2304.85,26400.5038
1777665600.0,2304.85,2305.86,2278.98,2295.63,21336.4474
1777680000.0,2295.63,2308.34,2292.91,2304.44,10951.3606
1777694400.0,2304.43,2306.35,2296.62,2301.02,10106.3654
1777708800.0,2301.01,2307.78,2299.05,2302.1,8398.4598
1777723200.0,2302.09,2311.83,2301.36,2309.19,11671.861
1777737600.0,2309.18,2313.98,2304.08,2311.08,10993.0917
1777752000.0,2311.08,2343.6,2309.59,2316.97,33467.3339
1777766400.0,2316.97,2317.69,2299.38,2301.9,19468.8798
1777780800.0,2301.9,2314.01,2297.59,2309.28,11221.5322
1777795200.0,2309.28,2327.5,2307.49,2319.63,17555.1258
1777809600.0,2319.63,2333.91,2319.63,2328.44,21474.0931
1777824000.0,2328.45,2337.87,2322.38,2335.59,19196.1335
1777838400.0,2335.6,2356.92,2315.0,2322.65,62158.6698
1777852800.0,2322.65,2391.0,2309.24,2385.12,114327.9965
1777867200.0,2385.11,2398.93,2354.2,2362.8,69420.5189
1777881600.0,2362.79,2371.09,2314.25,2337.59,85731.0321
1777896000.0,2337.59,2381.8,2325.71,2350.1,103215.1931
1777910400.0,2350.11,2379.52,2336.63,2356.52,62301.4442
1777924800.0,2356.52,2365.91,2344.83,2347.16,18024.6137
1777939200.0,2347.17,2389.38,2344.93,2382.43,43369.6537
1777953600.0,2382.43,2390.74,2367.35,2380.59,49038.9405
1777968000.0,2380.59,2384.62,2366.76,2379.89,29380.9535
1777982400.0,2379.89,2399.5,2369.17,2381.31,78808.51
1777996800.0,2381.3,2383.38,2359.71,2371.94,40911.2728
1778011200.0,2371.94,2388.54,2354.34,2360.77,45127.4007
1778025600.0,2360.76,2380.87,2355.0,2376.8,33054.8032
1778040000.0,2376.81,2379.4,2355.0,2371.74,33514.6725
1778054400.0,2371.74,2423.74,2369.16,2410.47,113801.0466
1778068800.0,2410.47,2413.59,2346.68,2359.1,137462.5415
1778083200.0,2359.1,2367.47,2338.0,2348.5,59822.6802
1778097600.0,2348.49,2357.45,2338.28,2350.84,43011.5721
1778112000.0,2350.84,2352.3,2313.89,2322.39,63504.3173
1778126400.0,2322.39,2346.89,2317.8,2344.59,51518.0099
1778140800.0,2344.59,2346.6,2317.35,2329.94,54139.7818
1778155200.0,2329.94,2337.13,2285.95,2294.82,129506.9522
1778169600.0,2294.82,2304.0,2280.1,2295.98,98757.482
1778184000.0,2295.98,2302.57,2281.04,2291.06,72095.3946
1778198400.0,2291.06,2294.28,2265.61,2278.76,54369.0261
1778212800.0,2278.77,2284.54,2267.15,2281.35,73893.4649
1778227200.0,2281.37,2298.01,2280.15,2295.38,65719.1373
1778241600.0,2295.38,2302.0,2269.96,2293.2,85201.3421
1778256000.0,2293.2,2321.22,2286.42,2316.05,76484.5206
1778270400.0,2316.06,2319.15,2303.19,2307.06,65367.6672
1778284800.0,2307.07,2320.77,2304.19,2315.33,39168.7188
1778299200.0,2315.33,2325.33,2310.9,2314.69,51761.091
1778313600.0,2314.69,2320.53,2310.24,2314.57,25659.728
1778328000.0,2314.56,2318.27,2300.0,2317.63,31105.7798
1778342400.0,2317.64,2338.37,2315.29,2332.01,56917.6483
1778356800.0,2332.02,2333.47,2324.7,2326.44,25818.1911
1778371200.0,2326.43,2332.91,2318.33,2327.76,33278.1366
1778385600.0,2327.75,2332.09,2326.1,2327.36,26964.3516
1778400000.0,2327.36,2333.59,2319.0,2322.58,28879.9992
1778414400.0,2322.59,2351.66,2320.87,2347.56,51926.9775
1778428800.0,2347.56,2368.0,2340.11,2365.54,154424.5599
1778443200.0,2365.54,2382.53,2311.83,2371.27,102648.8375
1778457600.0,2371.26,2374.92,2320.01,2330.56,60324.2716
1778472000.0,2330.56,2342.44,2326.66,2330.54,35309.276
1778486400.0,2330.55,2339.9,2326.66,2335.8,21339.0861
1778500800.0,2335.8,2338.89,2304.0,2333.48,54288.2257
1778515200.0,2333.48,2344.35,2323.68,2340.43,43385.8646
1778529600.0,2340.44,2345.68,2335.08,2339.87,22315.3312
1778544000.0,2339.88,2340.85,2295.01,2309.37,46792.4896
1778558400.0,2309.36,2314.49,2291.63,2295.2,35381.7127
1778572800.0,2295.2,2296.27,2278.57,2287.01,60392.7982
1778587200.0,2287.02,2294.01,2256.67,2261.85,63665.2782
1778601600.0,2261.86,2287.43,2256.27,2285.09,29736.9338
1778616000.0,2285.1,2291.37,2273.88,2274.96,17011.8957
1778630400.0,2274.97,2303.77,2273.34,2301.77,25629.7121
1778644800.0,2301.76,2309.0,2295.63,2301.07,20242.608
1778659200.0,2301.07,2323.36,2299.0,2301.82,39654.7131
1778673600.0,2301.83,2307.54,2234.13,2236.49,101419.7434
1778688000.0,2236.48,2268.49,2235.48,2256.53,55259.29
1778702400.0,2256.53,2264.46,2251.0,2258.65,16249.6633
1778716800.0,2258.66,2269.37,2238.64,2242.14,28395.7613
1778731200.0,2242.14,2275.2,2239.54,2265.48,28603.5337
1778745600.0,2265.49,2270.99,2252.53,2253.81,31025.1104
1778760000.0,2253.81,2299.7,2246.13,2298.48,68751.7844
1778774400.0,2298.48,2319.33,2293.96,2298.34,71280.168
1778788800.0,2298.34,2301.67,2280.18,2283.25,28624.4781
1778803200.0,2283.26,2300.29,2260.45,2273.34,56947.0188
1778817600.0,2273.35,2273.91,2237.95,2265.11,50307.0238
1778832000.0,2265.11,2265.42,2250.0,2257.57,30771.6519
1778846400.0,2257.56,2260.72,2205.11,2222.85,98329.8622
1778860800.0,2222.86,2232.88,2218.9,2223.35,32854.539
1778875200.0,2223.35,2226.29,2215.0,2224.66,19326.455
1778889600.0,2224.65,2231.51,2223.53,2228.01,11176.8318
1778904000.0,2228.0,2228.96,2182.0,2194.81,52860.5816
1778918400.0,2194.81,2196.87,2162.55,2176.1,66188.9001
1778932800.0,2176.11,2188.16,2172.3,2180.0,38164.9832
1778947200.0,2180.0,2185.22,2170.5,2179.57,23176.1285
1778961600.0,2179.57,2183.54,2179.35,2180.77,7721.1509
1778976000.0,2180.77,2185.6,2167.98,2181.7,22317.4449
1778990400.0,2181.71,2195.0,2181.14,2186.64,17300.9882
1779004800.0,2186.63,2198.14,2183.12,2192.0,15590.7778
1779019200.0,2192.0,2198.04,2178.39,2186.51,18881.2867
1779033600.0,2186.51,2193.62,2176.63,2192.53,12368.2351
1779048000.0,2192.54,2194.82,2091.48,2131.0,88658.0822
1779062400.0,2131.0,2132.0,2104.99,2118.44,66934.9313
1779076800.0,2118.44,2125.83,2110.0,2120.82,32135.9981
1779091200.0,2120.82,2139.75,2110.5,2133.9,32838.4005
1779105600.0,2133.9,2157.24,2093.77,2107.48,113725.5324
1779120000.0,2107.49,2128.49,2077.23,2125.07,93607.2455
1779134400.0,2125.07,2142.67,2114.59,2130.08,42636.2854
1779148800.0,2130.08,2146.95,2118.6,2131.3,28665.0307
1779163200.0,2131.3,2145.0,2123.61,2140.97,24673.1361
1779177600.0,2140.97,2141.4,2106.77,2110.85,35095.6348
1779192000.0,2110.85,2127.53,2094.47,2110.19,55879.338
1779206400.0,2110.2,2125.07,2107.12,2113.15,24674.862
1779220800.0,2113.14,2120.59,2102.09,2111.93,17957.0734
1779235200.0,2111.93,2119.24,2103.29,2111.6,19314.4795
1779249600.0,2111.6,2136.5,2107.3,2129.74,35114.2894
1779264000.0,2129.75,2138.0,2124.28,2128.3,22183.4247
1779278400.0,2128.31,2149.0,2113.87,2136.75,58916.9837
1779292800.0,2136.76,2148.77,2124.1,2139.12,32155.664
1779307200.0,2139.12,2140.76,2118.45,2129.44,21403.4527
1779321600.0,2129.44,2157.5,2128.59,2145.76,27764.9747
1779336000.0,2145.76,2148.75,2124.25,2135.06,27168.5527
1779350400.0,2135.07,2148.33,2110.0,2115.27,41666.6187
1779364800.0,2115.28,2138.05,2105.15,2132.65,65871.6779
1779379200.0,2132.64,2153.75,2121.79,2142.83,55972.0073
1779393600.0,2142.84,2143.46,2127.27,2133.76,14445.2804
1779408000.0,2133.77,2141.39,2125.68,2137.88,14039.1024
1779422400.0,2137.89,2141.34,2122.22,2128.7,23434.8628
1779436800.0,2128.7,2133.34,2119.18,2130.78,30833.2166
1779451200.0,2130.78,2138.0,2112.47,2119.48,42385.9585
1779465600.0,2119.49,2130.0,2058.0,2065.54,71524.6579
1779480000.0,2065.54,2079.59,2057.79,2065.85,39565.4566
1779494400.0,2065.86,2072.0,2053.0,2070.78,35673.5475
1779508800.0,2070.78,2071.19,2009.3,2028.59,75799.2127
1779523200.0,2028.58,2036.01,2021.07,2031.48,34325.3716
1779537600.0,2031.48,2068.68,2027.35,2060.27,54590.2681
1779552000.0,2060.27,2083.64,2057.25,2077.33,39862.3851
1779566400.0,2077.34,2149.95,2074.84,2117.68,110295.4439
1779580800.0,2117.69,2127.28,2113.1,2119.04,29103.0509
1779595200.0,2119.05,2129.93,2113.65,2121.01,28463.348
1779609600.0,2121.02,2132.14,2119.05,2126.18,20978.1989
1779624000.0,2126.19,2126.58,2079.52,2095.84,53181.4865
1779638400.0,2095.83,2109.0,2095.22,2100.87,16390.0018
1779652800.0,2100.87,2107.0,2063.0,2099.85,49632.6744
1779667200.0,2099.86,2113.25,2092.57,2095.58,24131.108
1779681600.0,2095.59,2117.55,2092.26,2116.28,42000.3305
1779696000.0,2116.29,2124.1,2111.7,2114.95,21667.0316
1779710400.0,2114.95,2138.28,2112.25,2127.12,29687.9855
1779724800.0,2127.13,2141.98,2116.55,2121.43,23506.4643
1779739200.0,2121.42,2123.16,2102.35,2113.01,25435.678
1779753600.0,2113.01,2113.89,2084.52,2093.12,34695.0977
1779768000.0,2093.11,2104.65,2088.82,2095.61,22937.9606
1779782400.0,2095.61,2137.29,2094.1,2121.01,44588.5806
1779796800.0,2121.0,2140.49,2078.75,2087.36,93684.9119
1779811200.0,2087.36,2089.97,2055.06,2074.29,65909.5277
1779825600.0,2074.3,2078.78,2065.98,2073.77,20737.2311
1779840000.0,2073.77,2084.23,2068.9,2070.0,21987.0064
1779854400.0,2070.01,2084.16,2056.31,2083.78,27195.6917
1779868800.0,2083.77,2096.71,2078.26,2080.55,28746.5558
1779883200.0,2080.56,2097.4,2051.96,2071.38,79022.1167
1779897600.0,2071.39,2074.5,2043.31,2057.47,45395.4671
1779912000.0,2057.47,2066.14,2016.0,2024.84,65616.3196
1779926400.0,2024.83,2029.2,1972.0,1981.55,90607.5773
1779940800.0,1981.55,1996.78,1967.0,1995.56,74760.4299
1779955200.0,1995.56,1998.4,1984.85,1989.89,32953.9429
1779969600.0,1989.88,2002.5,1967.38,1990.65,75988.1864
1779984000.0,1990.65,2030.0,1985.22,2014.55,57298.3774
1779998400.0,2014.54,2024.63,2005.43,2009.9,32226.4072
1780012800.0,2009.89,2017.17,1997.24,2002.78,24310.5747
1780027200.0,2002.79,2021.51,1998.4,2007.62,34409.9182
1780041600.0,2007.61,2016.11,2002.35,2007.58,28724.0785
1780056000.0,2007.58,2046.59,1976.48,2031.62,101067.75
1780070400.0,2031.62,2044.29,2005.0,2016.96,67360.4166
1780084800.0,2016.96,2023.99,2007.0,2014.54,27272.957
1780099200.0,2014.54,2023.55,2010.69,2016.83,14645.2914
1780113600.0,2016.83,2020.56,2002.0,2016.32,22750.6464
1780128000.0,2016.32,2022.0,2013.92,2017.4,9329.3114
1780142400.0,2017.4,2032.0,2017.14,2026.61,22745.9664
1780156800.0,2026.63,2030.01,2019.5,2028.76,15670.4214
1780171200.0,2028.77,2031.41,2020.35,2022.44,12835.8979
1780185600.0,2022.44,2038.0,2020.83,2033.41,17706.4074
1780200000.0,2033.41,2034.99,2022.78,2024.01,11162.0752
1780214400.0,2024.02,2029.11,2015.34,2023.27,20999.1397
1780228800.0,2023.28,2026.5,2005.83,2010.52,29133.9281
1780243200.0,2010.52,2012.42,1993.75,1999.59,40644.485
1780257600.0,1999.58,2023.0,1999.58,2007.01,44089.4604
1780272000.0,2007.02,2021.5,1991.31,2009.09,73159.1205
1780286400.0,2009.09,2011.97,1971.7,1976.43,43590.1003
1780300800.0,1976.42,1990.11,1969.9,1981.44,49130.48
1780315200.0,1981.44,1994.39,1956.04,1968.45,90946.1743
1780329600.0,1968.45,2008.83,1958.79,2004.53,69908.5378
1780344000.0,2004.53,2009.2,1984.5,2006.73,47693.871
1780358400.0,2006.73,2006.78,1962.76,2003.94,46692.2407
1780372800.0,2003.94,2006.44,1973.88,1981.88,47532.952
1780387200.0,1981.89,1989.0,1966.69,1978.53,47617.4742
1780401600.0,1978.53,1982.75,1890.0,1914.81,165219.2852
1780416000.0,1914.81,1943.87,1881.01,1912.28,96022.4005
1780430400.0,1912.28,1919.01,1839.02,1859.84,153801.1892
1780444800.0,1859.84,1874.11,1816.92,1828.24,122790.4231
1780459200.0,1828.24,1884.41,1827.65,1878.39,90436.6511
1780473600.0,1878.39,1893.07,1869.95,1878.16,53244.0374
1780488000.0,1878.17,1880.0,1836.21,1837.21,78492.2555
1780502400.0,1837.22,1844.08,1795.23,1803.41,104394.7399
1780516800.0,1803.41,1852.2,1769.62,1813.05,135402.3748
1780531200.0,1813.05,1820.5,1717.28,1809.24,200046.0588
1780545600.0,1809.24,1818.0,1773.52,1777.45,82985.5515
1780560000.0,1777.44,1783.27,1730.13,1751.51,141386.8608
1780574400.0,1751.51,1794.43,1744.29,1777.02,111504.3967
1780588800.0,1777.03,1787.11,1754.0,1776.94,60544.5739
1780603200.0,1776.93,1783.02,1752.46,1770.77,51838.6634
1780617600.0,1770.76,1774.99,1722.36,1729.71,88171.1972
1780632000.0,1729.72,1747.8,1625.78,1679.21,313675.2275
1780646400.0,1679.22,1690.07,1659.43,1663.44,119418.6703
1780660800.0,1663.43,1677.7,1572.22,1583.29,304333.021
1780675200.0,1583.29,1612.89,1540.19,1574.06,267408.079
1780689600.0,1574.07,1619.3,1557.36,1583.4,164006.9658
1780704000.0,1583.4,1601.22,1555.28,1563.34,68604.3971
1780718400.0,1563.34,1581.62,1505.68,1575.14,182035.7945
1780732800.0,1575.14,1593.04,1535.68,1558.89,96734.7301
1780747200.0,1558.9,1575.82,1544.87,1560.45,107947.6889
1780761600.0,1560.45,1566.51,1547.05,1554.56,60854.9147
1780776000.0,1554.55,1570.06,1550.85,1569.69,42280.8419
1780790400.0,1569.68,1600.51,1564.1,1595.01,56783.117
1780804800.0,1595.0,1623.52,1585.0,1615.18,88472.2063
1780819200.0,1615.18,1648.7,1608.39,1630.12,79805.2925
1780833600.0,1630.12,1640.0,1607.0,1630.07,73035.7897
1780848000.0,1630.07,1638.0,1604.0,1613.11,60204.4464
1780862400.0,1613.1,1721.93,1609.43,1690.51,99979.739
1780876800.0,1690.5,1711.58,1670.94,1680.01,74470.0385
1780891200.0,1680.02,1683.49,1645.0,1673.47,73682.0193
1780905600.0,1673.46,1696.77,1657.21,1683.76,73745.4019
1780920000.0,1683.77,1706.22,1667.46,1691.59,129205.2984
1780934400.0,1691.59,1703.88,1675.8,1684.78,72641.0716
1780948800.0,1684.78,1714.5,1679.25,1690.49,56283.4824
1780963200.0,1690.48,1696.88,1654.63,1669.44,65616.5084
1780977600.0,1669.44,1696.41,1664.33,1679.86,55695.031
1780992000.0,1679.86,1680.64,1665.0,1671.96,39039.5622
1781006400.0,1671.96,1683.32,1633.84,1636.4,109750.9015
1781020800.0,1636.4,1658.64,1614.02,1657.33,81822.2362
1781035200.0,1657.33,1663.77,1630.36,1639.52,32222.9956
1781049600.0,1639.52,1646.91,1621.77,1630.82,27935.8341
1781064000.0,1630.82,1643.58,1616.33,1640.09,28762.4847
1781078400.0,1640.1,1640.89,1606.01,1620.05,50677.5242
1781092800.0,1620.06,1667.96,1615.91,1657.97,78993.1365
1781107200.0,1657.98,1658.73,1622.51,1630.15,55253.005
1781121600.0,1630.15,1636.21,1603.44,1621.59,49169.2974
1781136000.0,1621.6,1661.3,1621.6,1653.95,36288.0336
1781150400.0,1653.94,1663.14,1646.2,1654.41,36562.9666
1781164800.0,1654.4,1673.5,1654.28,1666.84,30402.7025
1781179200.0,1666.84,1666.88,1636.19,1645.55,55809.1021
1781193600.0,1645.56,1693.59,1632.71,1681.26,85215.6465
1781208000.0,1681.26,1683.29,1667.18,1673.46,34229.2691
1781222400.0,1673.46,1678.42,1660.93,1673.25,20659.4497
1781236800.0,1673.25,1682.0,1652.09,1662.12,30223.5752
1781251200.0,1662.12,1685.65,1662.12,1673.89,33152.9108
1781265600.0,1673.88,1691.07,1653.74,1660.08,63394.6373
1781280000.0,1660.08,1678.1,1657.38,1665.92,42191.8674
1781294400.0,1665.92,1668.01,1659.02,1666.41,12265.5698
1781308800.0,1666.42,1675.9,1663.36,1665.25,16399.5929
1781323200.0,1665.25,1677.74,1662.2,1676.38,16043.7279
1781337600.0,1676.38,1679.92,1672.8,1678.34,18492.0161
1781352000.0,1678.33,1686.56,1676.69,1682.15,19930.4374
1781366400.0,1682.14,1682.63,1671.44,1678.29,21369.3543
1781380800.0,1678.3,1697.28,1674.91,1681.18,14516.4791
1781395200.0,1681.19,1690.36,1678.83,1681.73,10407.9003
1781409600.0,1681.74,1682.66,1673.72,1675.91,15591.2044
1781424000.0,1675.91,1679.0,1669.15,1673.73,14816.273
1781438400.0,1673.73,1674.58,1654.9,1662.95,23932.5644
1781452800.0,1662.95,1668.57,1658.95,1665.43,17942.9787
1781467200.0,1665.44,1732.28,1662.67,1725.62,95319.0333
1781481600.0,1725.63,1733.04,1709.66,1720.78,46791.0843
1781496000.0,1720.78,1720.78,1717.24,1718.0,6662.6865
