timestamp,open,high,low,close,volume
1774188000.0,2078.71,2085.19,2071.67,2078.14,8042.3438
1774191600.0,2078.14,2084.58,2075.67,2083.1,6131.2916
1774195200.0,2083.1,2084.45,2077.88,2082.09,4105.4424
1774198800.0,2082.1,2084.35,2077.41,2079.61,4053.7866
1774202400.0,2079.6,2080.41,2057.0,2072.27,10621.5786
1774206000.0,2072.26,2072.7,2054.35,2063.21,9191.561
1774209600.0,2063.22,2072.25,2056.35,2058.58,7564.978
1774213200.0,2058.58,2060.51,2026.0,2045.96,28928.4862
1774216800.0,2045.96,2065.65,2032.57,2062.67,18597.5679
1774220400.0,2062.68,2074.16,2051.27,2053.89,10465.0518
1774224000.0,2053.9,2063.08,2035.69,2043.31,16767.3544
1774227600.0,2043.31,2062.38,2039.46,2047.69,10349.8409
1774231200.0,2047.7,2070.24,2046.72,2063.42,13332.4456
1774234800.0,2063.42,2072.33,2051.67,2052.54,5643.8482
1774238400.0,2052.53,2066.21,2050.64,2065.47,5965.3924
1774242000.0,2065.47,2072.11,2060.71,2069.27,10766.366
1774245600.0,2069.26,2069.26,2028.47,2037.3,19415.6757
1774249200.0,2037.31,2050.0,2023.04,2044.72,21368.5951
1774252800.0,2044.73,2059.16,2044.2,2048.02,12995.6197
1774256400.0,2048.01,2049.13,2028.2,2043.63,9832.2152
1774260000.0,2043.64,2054.04,2040.39,2049.04,7896.0738
1774263600.0,2049.04,2198.57,2049.04,2134.78,161423.301
1774267200.0,2134.78,2147.85,2107.43,2144.27,57914.7074
1774270800.0,2144.27,2189.0,2140.11,2185.64,55730.5571
1774274400.0,2185.65,2192.44,2169.28,2181.16,41862.2559
1774278000.0,2181.16,2188.09,2124.75,2128.45,43736.4088
1774281600.0,2128.46,2142.72,2117.77,2135.88,35608.735
1774285200.0,2135.88,2158.54,2124.57,2152.71,21257.7461
1774288800.0,2152.71,2171.76,2145.71,2168.72,17410.1043
1774292400.0,2168.72,2178.74,2150.48,2154.46,18734.4909
1774296000.0,2154.45,2166.81,2150.71,2161.49,6247.911
1774299600.0,2161.49,2163.8,2154.57,2157.7,5220.5419
1774303200.0,2157.7,2159.61,2143.94,2152.81,7290.3082
1774306800.0,2152.8,2155.21,2140.71,2152.03,7737.9423
1774310400.0,2152.03,2156.22,2130.1,2143.22,12914.7135
1774314000.0,2143.22,2149.78,2124.26,2137.56,11048.7345
1774317600.0,2137.57,2145.92,2132.64,2135.86,9521.6474
1774321200.0,2135.87,2143.3,2130.7,2141.59,9582.5512
1774324800.0,2141.59,2152.03,2131.83,2136.33,7953.9518
1774328400.0,2136.32,2138.49,2128.84,2133.64,8181.0069
1774332000.0,2133.64,2146.35,2132.0,2145.3,7279.1789
1774335600.0,2145.3,2170.65,2144.13,2165.61,22660.9203
1774339200.0,2165.61,2167.37,2152.17,2155.06,11529.4386
1774342800.0,2155.07,2167.9,2147.36,2164.97,8784.8573
1774346400.0,2164.97,2164.98,2155.27,2161.25,6223.981
1774350000.0,2161.25,2175.16,2152.13,2165.9,13602.4726
1774353600.0,2165.89,2170.52,2158.89,2162.44,7154.9327
1774357200.0,2162.43,2165.53,2130.46,2138.38,24657.5804
1774360800.0,2138.37,2148.31,2120.0,2133.98,32739.9775
1774364400.0,2133.98,2147.74,2131.5,2135.15,15780.5169
1774368000.0,2135.15,2140.57,2120.9,2127.2,14879.4807
1774371600.0,2127.2,2128.7,2103.02,2109.17,26735.3285
1774375200.0,2109.18,2127.9,2105.07,2118.92,11372.5355
1774378800.0,2118.92,2127.84,2114.37,2116.87,6567.4339
1774382400.0,2116.86,2154.5,2115.63,2148.48,21481.8724
1774386000.0,2148.48,2151.8,2140.46,2148.88,7038.7354
1774389600.0,2148.89,2155.82,2140.67,2145.61,9245.4086
1774393200.0,2145.6,2163.7,2143.0,2156.23,9766.2163
1774396800.0,2156.22,2168.63,2146.35,2161.77,13790.3182
1774400400.0,2161.76,2167.37,2156.94,2156.94,9043.8783
1774404000.0,2156.95,2161.5,2153.58,2155.5,6096.798
1774407600.0,2155.51,2160.53,2147.0,2158.54,6297.5654
1774411200.0,2158.53,2167.75,2156.83,2166.32,5251.7081
1774414800.0,2166.31,2179.73,2164.46,2169.03,15481.4201
1774418400.0,2169.03,2173.19,2163.43,2163.81,9234.8675
1774422000.0,2163.82,2177.49,2159.81,2164.57,8969.4241
1774425600.0,2164.57,2191.93,2164.57,2176.64,20328.6038
1774429200.0,2176.64,2188.9,2175.16,2186.64,8039.8234
1774432800.0,2186.64,2189.04,2181.24,2185.27,7397.7632
1774436400.0,2185.26,2199.02,2179.48,2186.41,21000.8278
1774440000.0,2186.41,2195.09,2165.02,2183.31,25113.0694
1774443600.0,2183.31,2198.16,2179.71,2184.37,17244.4583
1774447200.0,2184.38,2188.02,2173.19,2174.14,14284.2214
1774450800.0,2174.14,2176.9,2147.67,2162.56,19968.0967
1774454400.0,2162.56,2186.85,2155.93,2173.83,21914.3342
1774458000.0,2173.83,2176.24,2160.66,2164.1,8858.8443
1774461600.0,2164.1,2173.35,2157.85,2162.38,7378.6972
1774465200.0,2162.37,2176.38,2159.48,2172.69,7961.6315
1774468800.0,2172.68,2173.03,2159.42,2166.49,3973.5562
1774472400.0,2166.49,2169.53,2161.79,2164.04,3328.5822
1774476000.0,2164.05,2183.5,2161.87,2174.53,8143.8898
1774479600.0,2174.54,2177.14,2164.74,2169.02,6539.1464
1774483200.0,2169.02,2172.19,2162.53,2166.69,7373.5614
1774486800.0,2166.69,2169.27,2160.0,2164.84,5711.0159
1774490400.0,2164.83,2165.79,2144.05,2149.97,9295.5409
1774494000.0,2149.96,2155.56,2144.65,2153.21,7146.5402
1774497600.0,2153.22,2154.58,2147.9,2149.71,3871.0484
1774501200.0,2149.71,2150.9,2113.63,2119.55,22710.7501
1774504800.0,2119.54,2125.01,2112.17,2121.86,9522.1412
1774508400.0,2121.86,2124.78,2112.87,2123.64,13110.8309
1774512000.0,2123.64,2126.89,2114.22,2119.64,9646.7853
1774515600.0,2119.65,2121.87,2074.96,2082.64,35575.4026
1774519200.0,2082.63,2083.89,2072.73,2078.65,13682.0773
1774522800.0,2078.65,2081.41,2062.94,2068.44,17572.4382
1774526400.0,2068.45,2075.66,2066.12,2073.6,14899.6263
1774530000.0,2073.6,2093.79,2069.46,2081.22,22740.718
1774533600.0,2081.22,2085.84,2067.25,2076.27,15174.3947
1774537200.0,2076.28,2076.72,2052.01,2070.4,21444.2828
1774540800.0,2070.4,2070.95,2059.94,2060.9,11049.5835
1774544400.0,2060.9,2070.51,2045.17,2049.41,26059.4246
1774548000.0,2049.41,2055.83,2034.54,2047.17,18682.7943
1774551600.0,2047.18,2054.0,2039.59,2049.12,9753.3951
1774555200.0,2049.11,2080.42,2046.54,2064.89,22015.3882
1774558800.0,2064.89,2077.84,2060.29,2068.37,8042.055
1774562400.0,2068.38,2072.91,2054.88,2065.88,7356.9624
1774566000.0,2065.89,2069.6,2056.35,2060.43,5573.8665
1774569600.0,2060.43,2067.66,2056.8,2065.03,5963.0913
1774573200.0,2065.03,2074.59,2063.33,2074.2,6464.4824
1774576800.0,2074.2,2077.19,2067.45,2068.28,4095.9082
1774580400.0,2068.28,2069.2,2059.33,2061.48,6219.8423
1774584000.0,2061.49,2062.01,2043.49,2053.12,11778.6836
1774587600.0,2053.11,2066.31,2052.28,2061.2,5500.9736
1774591200.0,2061.2,2068.07,2058.5,2062.71,8150.6366
1774594800.0,2062.71,2072.36,2059.99,2066.23,26687.905
1774598400.0,2066.24,2069.6,2034.33,2047.93,27583.5801
1774602000.0,2047.91,2051.68,2036.48,2041.08,9816.3689
1774605600.0,2041.08,2044.52,1986.3,1991.67,50935.0055
1774609200.0,1991.67,1998.44,1983.02,1991.8,30939.9204
1774612800.0,1991.8,1994.85,1982.19,1989.44,20580.1889
1774616400.0,1989.45,1997.42,1971.0,1979.22,27609.0871
1774620000.0,1979.22,1989.54,1970.93,1989.39,26084.8695
1774623600.0,1989.39,2010.45,1983.42,1991.32,34599.2282
1774627200.0,1991.32,1992.27,1980.25,1986.5,15765.1869
1774630800.0,1986.5,1997.6,1974.9,1977.27,13776.895
1774634400.0,1977.28,1986.29,1974.48,1984.43,11147.8167
1774638000.0,1984.43,1997.73,1978.94,1991.71,29660.8329
1774641600.0,1991.7,1996.31,1980.0,1986.04,9603.2605
1774645200.0,1986.05,1991.08,1984.36,1985.73,3983.907
1774648800.0,1985.74,1987.23,1981.95,1985.52,2720.8642
1774652400.0,1985.51,1993.85,1980.54,1992.75,5204.99
1774656000.0,1992.76,1995.16,1989.68,1992.59,4009.8013
1774659600.0,1992.6,1992.7,1984.93,1990.43,7775.3214
1774663200.0,1990.43,1993.69,1983.17,1987.32,3538.7191
1774666800.0,1987.32,1991.25,1987.13,1989.19,2671.978
1774670400.0,1989.19,1992.51,1987.3,1990.8,2365.1314
1774674000.0,1990.8,1994.9,1988.32,1994.23,3194.6928
1774677600.0,1994.22,2007.0,1993.39,2000.95,8339.4358
1774681200.0,2000.95,2008.35,2000.68,2007.07,4419.207
1774684800.0,2007.07,2008.34,1998.26,1999.24,4158.2227
1774688400.0,1999.24,1999.76,1995.6,1999.52,5307.5426
1774692000.0,1999.51,2004.57,1992.77,1996.69,5539.4669
1774695600.0,1996.69,2000.56,1995.86,1997.64,3232.3907
1774699200.0,1997.64,2004.5,1992.25,1999.67,6475.126
1774702800.0,1999.67,2047.45,1999.3,2026.4,30427.1641
1774706400.0,2026.39,2028.99,2016.14,2020.84,13682.392
1774710000.0,2020.83,2040.26,2018.4,2026.84,14625.4102
1774713600.0,2026.84,2030.23,2021.68,2024.78,4889.927
1774717200.0,2024.79,2027.15,2016.5,2020.84,4857.7136
1774720800.0,2020.84,2024.66,2020.37,2021.8,1630.6404
1774724400.0,2021.79,2022.81,2017.01,2020.56,1332.2694
1774728000.0,2020.57,2026.48,2020.56,2024.59,2446.6779
1774731600.0,2024.6,2025.56,2006.69,2009.61,5915.671
1774735200.0,2009.61,2013.14,2005.38,2011.89,4426.194
1774738800.0,2011.88,2011.88,1989.64,1994.74,9570.7102
1774742400.0,1994.74,2000.0,1991.52,1999.16,4042.0247
1774746000.0,1999.16,2007.61,1997.78,2005.08,4379.1952
1774749600.0,2005.09,2010.55,2002.55,2008.93,3658.554
1774753200.0,2008.93,2019.65,2007.04,2011.1,4533.4869
1774756800.0,2011.1,2012.72,2004.23,2005.85,2975.6975
1774760400.0,2005.84,2007.27,1997.67,2005.31,3321.9747
1774764000.0,2005.31,2008.33,2000.02,2004.98,2453.5988
1774767600.0,2004.98,2009.91,2000.04,2006.14,4077.1887
1774771200.0,2006.14,2007.5,2002.66,2004.26,2585.1682
1774774800.0,2004.26,2005.42,1994.5,1999.21,5200.9549
1774778400.0,1999.2,1999.2,1991.9,1995.89,3429.4306
1774782000.0,1995.9,2008.16,1995.22,2003.78,3852.2694
1774785600.0,2003.78,2004.9,1997.82,2001.68,2722.399
1774789200.0,2001.68,2002.14,1983.56,1987.09,9261.1
1774792800.0,1987.09,2002.35,1983.99,1994.17,6745.9691
1774796400.0,1994.17,1998.98,1986.32,1992.97,6503.2005
1774800000.0,1992.98,2003.61,1992.03,1997.82,6490.8616
1774803600.0,1997.82,2000.21,1987.6,1995.1,4682.23
1774807200.0,1995.11,2002.0,1991.58,1997.33,3514.9668
1774810800.0,1997.33,2000.11,1994.36,1995.89,2275.9774
1774814400.0,1995.89,2009.48,1995.84,2002.5,4264.0169
1774818000.0,2002.49,2007.24,2001.5,2006.51,2530.3863
1774821600.0,2006.51,2006.51,1938.82,1973.99,50023.8155
1774825200.0,1973.99,1994.67,1973.63,1984.64,23202.2715
1774828800.0,1984.65,2023.73,1980.28,1997.25,27492.0563
1774832400.0,1997.27,2016.33,1997.19,2010.43,9665.3439
1774836000.0,2010.44,2043.5,2007.53,2029.93,23530.7528
1774839600.0,2029.93,2042.07,2027.5,2035.88,9341.4332
1774843200.0,2035.88,2053.0,2035.88,2048.39,12455.1914
1774846800.0,2048.39,2058.96,2045.14,2047.84,16018.9397
1774850400.0,2047.84,2052.0,2041.19,2042.46,8504.2301
1774854000.0,2042.46,2068.28,2041.54,2059.58,15282.5522
1774857600.0,2059.58,2075.0,2058.15,2062.33,16805.7939
1774861200.0,2062.32,2063.13,2053.87,2055.16,7642.1111
1774864800.0,2055.16,2058.3,2048.14,2057.78,6886.6689
1774868400.0,2057.78,2081.65,2057.78,2071.28,19292.8948
1774872000.0,2071.29,2078.89,2069.07,2074.54,8194.5125
1774875600.0,2074.54,2085.0,2058.17,2060.92,19118.9469
1774879200.0,2060.93,2076.16,2044.25,2071.64,27666.5752
1774882800.0,2071.65,2079.92,2061.91,2074.53,15215.1476
1774886400.0,2074.53,2074.99,2058.95,2066.18,10790.1379
1774890000.0,2066.18,2072.18,2032.0,2041.8,21395.3507
1774893600.0,2041.79,2044.11,2028.04,2032.61,13461.8263
1774897200.0,2032.6,2032.65,2013.33,2023.7,14591.0916
1774900800.0,2023.7,2027.78,2021.14,2023.2,5851.3163
1774904400.0,2023.19,2049.1,2021.16,2036.0,14400.4068
1774908000.0,2036.0,2044.22,2029.51,2033.08,5673.4119
1774911600.0,2033.07,2033.07,2013.92,2026.48,9027.7424
1774915200.0,2026.48,2041.04,2016.29,2036.65,11575.7993
1774918800.0,2036.65,2092.34,2032.27,2073.0,37952.0065
1774922400.0,2072.99,2082.92,2067.25,2073.09,9808.7704
1774926000.0,2073.08,2076.61,2061.87,2066.71,7165.564
1774929600.0,2066.71,2072.24,2057.06,2060.87,9767.5865
1774933200.0,2060.87,2069.0,2054.77,2064.31,6966.4614
1774936800.0,2064.32,2064.95,2055.2,2062.33,7104.4897
1774940400.0,2062.33,2062.91,2042.31,2055.97,11011.0442
1774944000.0,2055.98,2059.2,2036.03,2040.1,10274.3456
1774947600.0,2040.11,2044.5,2012.64,2018.37,22808.2373
1774951200.0,2018.37,2030.28,2017.18,2026.5,9753.183
1774954800.0,2026.5,2044.51,2023.0,2041.2,19943.7718
1774958400.0,2041.21,2057.92,2035.02,2047.78,15267.3566
1774962000.0,2047.78,2079.88,2047.78,2075.37,20810.5927
1774965600.0,2075.37,2092.0,2037.58,2045.94,38453.8525
1774969200.0,2045.94,2077.81,2045.65,2054.85,21417.6464
1774972800.0,2054.85,2108.52,2054.29,2091.7,46551.3832
1774976400.0,2091.7,2124.03,2088.88,2093.36,50852.9773
1774980000.0,2093.35,2115.14,2093.35,2099.89,18730.7612
1774983600.0,2099.88,2104.0,2092.23,2096.54,9937.1431
1774987200.0,2096.54,2111.01,2096.32,2107.66,9394.9389
1774990800.0,2107.66,2109.03,2093.12,2102.63,9418.0037
1774994400.0,2102.64,2104.27,2088.35,2096.51,8199.1651
1774998000.0,2096.52,2108.66,2093.21,2105.43,8732.8219
1775001600.0,2105.43,2117.79,2096.89,2114.72,11320.4724
1775005200.0,2114.73,2115.83,2091.4,2092.95,10566.2532
1775008800.0,2092.94,2096.38,2082.08,2088.45,8502.6779
1775012400.0,2088.46,2106.88,2088.46,2102.91,7586.5948
1775016000.0,2102.91,2116.46,2100.35,2111.26,7709.7695
1775019600.0,2111.26,2137.35,2106.42,2122.67,20075.223
1775023200.0,2122.67,2156.23,2122.57,2151.23,30648.667
1775026800.0,2151.24,2158.0,2130.2,2131.0,19745.3623
1775030400.0,2131.0,2142.93,2125.0,2136.96,18385.7683
1775034000.0,2136.95,2140.46,2128.12,2136.39,13657.7192
1775037600.0,2136.4,2137.93,2126.28,2132.65,7710.0182
1775041200.0,2132.64,2139.37,2130.71,2135.32,6480.7467
1775044800.0,2135.32,2152.0,2121.95,2130.82,21417.4613
1775048400.0,2130.82,2135.31,2108.72,2119.28,28757.3299
1775052000.0,2119.27,2130.6,2114.05,2126.81,16662.6582
1775055600.0,2126.82,2137.72,2122.2,2135.04,10423.5636
1775059200.0,2135.04,2152.51,2125.0,2146.09,19652.133
1775062800.0,2146.1,2167.85,2133.96,2137.21,28614.9498
1775066400.0,2137.21,2137.87,2123.58,2129.23,14904.4013
1775070000.0,2129.23,2145.48,2128.0,2141.43,11467.5825
1775073600.0,2141.43,2147.67,2130.7,2143.92,8588.3705
1775077200.0,2143.92,2165.42,2143.32,2156.89,33515.885
1775080800.0,2156.89,2158.8,2137.4,2139.95,36336.0172
1775084400.0,2139.96,2146.0,2135.5,2140.35,6497.7531
1775088000.0,2140.35,2159.37,2136.09,2156.14,12242.365
1775091600.0,2156.14,2156.15,2090.0,2100.03,50106.9533
1775095200.0,2100.02,2100.02,2065.0,2073.89,25331.829
1775098800.0,2073.9,2076.67,2046.48,2056.33,21103.372
1775102400.0,2056.33,2058.45,2041.77,2044.56,12765.2209
1775106000.0,2044.57,2051.38,2038.63,2050.21,11421.8962
1775109600.0,2050.21,2053.71,2045.56,2050.09,11368.962
1775113200.0,2050.09,2056.76,2044.29,2056.09,10318.0667
1775116800.0,2056.09,2056.09,2045.36,2046.29,7587.7213
1775120400.0,2046.3,2048.14,2039.27,2044.0,9339.0191
1775124000.0,2044.0,2045.05,2032.54,2038.79,9437.2718
1775127600.0,2038.8,2040.28,2024.73,2033.01,8412.9595
1775131200.0,2033.02,2034.03,2024.42,2026.98,11287.8209
1775134800.0,2026.98,2041.02,2017.04,2038.81,21851.0601
1775138400.0,2038.81,2072.22,2032.99,2063.82,38683.3619
1775142000.0,2063.82,2067.89,2048.6,2059.6,16999.3052
1775145600.0,2059.59,2077.64,2052.52,2063.31,19595.7382
1775149200.0,2063.32,2072.0,2044.5,2047.23,11148.0191
1775152800.0,2047.22,2063.0,2043.65,2058.32,8327.3195
1775156400.0,2058.33,2066.66,2054.97,2065.34,5853.874
1775160000.0,2065.35,2074.16,2061.06,2068.19,7110.0845
1775163600.0,2068.2,2070.46,2056.11,2062.98,6195.6446
1775167200.0,2062.99,2064.94,2053.54,2060.03,5345.387
1775170800.0,2060.04,2061.89,2054.0,2057.17,5039.5805
1775174400.0,2057.18,2059.63,2050.04,2053.01,3658.558
1775178000.0,2053.01,2062.49,2045.4,2050.61,5957.6794
1775181600.0,2050.61,2059.73,2040.66,2052.48,13641.7647
1775185200.0,2052.47,2057.22,2050.08,2054.23,4604.5788
1775188800.0,2054.22,2057.8,2048.89,2054.53,3535.1092
1775192400.0,2054.52,2064.58,2047.35,2057.12,6946.4533
1775196000.0,2057.12,2066.61,2054.98,2063.66,6719.2857
1775199600.0,2063.66,2075.17,2062.2,2065.85,7270.4093
1775203200.0,2065.84,2072.0,2058.89,2060.96,9649.3893
1775206800.0,2060.97,2064.06,2057.03,2061.35,4821.5571
1775210400.0,2061.35,2061.35,2053.46,2059.9,4051.9902
1775214000.0,2059.91,2064.76,2057.94,2062.64,2874.6916
1775217600.0,2062.64,2081.76,2045.08,2049.84,15335.5297
1775221200.0,2049.85,2051.18,2041.65,2048.17,7950.3394
1775224800.0,2048.17,2057.12,2045.32,2054.59,6038.137
1775228400.0,2054.59,2057.77,2049.34,2051.26,5407.9689
1775232000.0,2051.26,2056.54,2049.84,2054.7,4063.9595
1775235600.0,2054.7,2055.4,2043.78,2050.36,4212.2581
1775239200.0,2050.36,2053.34,2048.06,2049.26,1876.5841
1775242800.0,2049.26,2054.11,2045.21,2052.68,2549.0412
1775246400.0,2052.69,2055.0,2052.0,2052.75,2868.2806
1775250000.0,2052.75,2060.92,2052.67,2058.42,4888.6892
1775253600.0,2058.41,2059.72,2049.58,2051.79,3624.057
1775257200.0,2051.8,2054.1,2049.23,2053.83,3720.328
1775260800.0,2053.83,2053.86,2051.5,2052.26,1675.1923
1775264400.0,2052.26,2053.8,2049.57,2051.27,1681.6241
1775268000.0,2051.27,2053.3,2047.92,2050.13,2584.5202
1775271600.0,2050.13,2052.08,2049.77,2050.05,1091.4606
1775275200.0,2050.05,2051.62,2048.41,2051.21,1310.6356
1775278800.0,2051.21,2054.89,2050.38,2053.79,1818.1301
1775282400.0,2053.79,2058.0,2052.81,2056.46,3204.6663
1775286000.0,2056.46,2057.37,2051.6,2053.82,2841.9482
1775289600.0,2053.82,2055.44,2049.84,2050.57,2363.4539
1775293200.0,2050.57,2051.9,2049.42,2050.43,2862.9701
1775296800.0,2050.43,2054.92,2047.89,2054.32,3612.058
1775300400.0,2054.32,2055.03,2051.3,2051.84,2783.2612
1775304000.0,2051.84,2053.17,2048.26,2050.15,2573.9912
1775307600.0,2050.15,2055.0,2050.0,2053.59,6453.8102
1775311200.0,2053.58,2054.68,2044.63,2053.1,4750.0024
1775314800.0,2053.1,2062.02,2052.35,2056.29,7667.3607
1775318400.0,2056.29,2062.1,2053.38,2055.75,4189.8173
1775322000.0,2055.75,2058.29,2053.07,2056.98,2934.0725
1775325600.0,2056.98,2058.34,2055.01,2055.15,1692.2754
1775329200.0,2055.15,2084.0,2055.14,2064.71,16701.0527
1775332800.0,2064.71,2064.89,2059.6,2062.81,3522.6088
1775336400.0,2062.8,2071.75,2062.63,2068.83,3423.6933
1775340000.0,2068.84,2072.15,2067.99,2069.14,2168.2004
1775343600.0,2069.14,2069.24,2062.64,2065.52,2597.6351
1775347200.0,2065.51,2065.63,2060.33,2062.1,1941.3568
1775350800.0,2062.1,2062.46,2057.17,2057.37,2413.2758
1775354400.0,2057.37,2059.91,2054.15,2059.86,2686.18
1775358000.0,2059.86,2060.55,2055.37,2056.64,1326.4416
1775361600.0,2056.64,2058.09,2054.11,2055.16,1157.1356
1775365200.0,2055.16,2056.83,2047.21,2048.6,4342.6995
1775368800.0,2048.6,2048.93,2027.75,2038.32,11035.0462
1775372400.0,2038.32,2042.59,2034.48,2037.29,3661.4989
1775376000.0,2037.29,2039.94,2035.91,2039.16,1960.877
1775379600.0,2039.17,2046.0,2038.87,2044.42,2359.0432
1775383200.0,2044.41,2052.53,2042.44,2044.74,3003.5878
1775386800.0,2044.74,2045.83,2040.52,2042.32,1592.5427
1775390400.0,2042.31,2042.31,2021.5,2028.36,9845.9831
1775394000.0,2028.37,2037.75,2025.71,2036.63,4872.8393
1775397600.0,2036.63,2043.32,2035.19,2038.49,5390.7783
1775401200.0,2038.49,2069.89,2034.58,2053.85,17245.054
1775404800.0,2053.85,2059.3,2050.29,2052.15,4008.3159
1775408400.0,2052.15,2062.54,2048.69,2062.53,7871.2374
1775412000.0,2062.54,2066.6,2057.1,2062.99,4214.3547
1775415600.0,2062.99,2069.95,2058.25,2062.37,5296.4634
1775419200.0,2062.38,2075.11,2062.0,2068.91,6169.0852
1775422800.0,2068.9,2069.12,2056.73,2060.01,6449.9069
1775426400.0,2060.01,2088.0,2050.0,2085.79,16148.6882
1775430000.0,2085.78,2123.49,2082.35,2110.17,32360.9284
1775433600.0,2110.17,2135.39,2110.17,2121.99,21652.178
1775437200.0,2122.0,2124.53,2112.48,2115.12,12502.5681
1775440800.0,2115.11,2147.24,2114.59,2133.59,22030.8613
1775444400.0,2133.59,2137.27,2126.59,2129.35,9676.807
1775448000.0,2129.35,2134.77,2125.12,2131.06,9092.357
1775451600.0,2131.06,2134.62,2128.42,2131.29,5374.9136
1775455200.0,2131.29,2139.0,2120.04,2127.53,13310.8525
1775458800.0,2127.53,2141.0,2122.83,2134.9,12354.0352
1775462400.0,2134.91,2147.95,2133.42,2138.48,11262.7856
1775466000.0,2138.48,2174.79,2138.47,2150.97,36268.1446
1775469600.0,2150.97,2157.5,2149.36,2153.27,9506.3097
1775473200.0,2153.27,2153.7,2146.61,2151.53,7937.8489
1775476800.0,2151.53,2154.52,2142.31,2143.59,9671.6099
1775480400.0,2143.59,2149.41,2137.91,2145.99,15191.1911
1775484000.0,2146.0,2165.74,2137.76,2156.71,33151.5114
1775487600.0,2156.72,2169.6,2155.5,2164.65,17897.0008
1775491200.0,2164.65,2168.72,2140.45,2140.62,16868.2349
1775494800.0,2140.62,2141.0,2123.6,2134.95,22223.3552
1775498400.0,2134.96,2148.51,2131.6,2144.84,9169.6397
1775502000.0,2144.84,2145.94,2135.94,2144.25,8437.4677
1775505600.0,2144.25,2155.06,2140.45,2148.81,5786.1548
1775509200.0,2148.8,2148.8,2137.73,2139.54,4290.0762
1775512800.0,2139.54,2140.95,2105.41,2105.41,16021.2598
1775516400.0,2105.41,2110.39,2087.5,2107.16,26377.1264
1775520000.0,2107.16,2120.14,2105.63,2112.66,12222.8926
1775523600.0,2112.66,2120.1,2097.3,2099.51,11345.2191
1775527200.0,2099.51,2111.63,2093.64,2106.84,8048.4942
1775530800.0,2106.84,2109.89,2103.77,2108.37,3191.6287
1775534400.0,2108.37,2119.21,2103.68,2114.22,5021.8324
1775538000.0,2114.23,2114.61,2103.73,2105.52,4524.1773
1775541600.0,2105.53,2106.58,2096.69,2104.25,7241.3761
1775545200.0,2104.26,2106.29,2098.9,2104.04,7285.9935
1775548800.0,2104.03,2117.37,2103.29,2114.84,8502.548
1775552400.0,2114.85,2133.83,2114.13,2128.26,12479.3051
1775556000.0,2128.26,2131.38,2085.79,2089.32,18999.8253
1775559600.0,2089.31,2094.03,2082.35,2089.58,12699.7988
1775563200.0,2089.58,2093.17,2074.09,2086.99,19553.8314
1775566800.0,2086.99,2093.17,2074.5,2074.97,13582.9174
1775570400.0,2074.98,2081.46,2060.24,2069.44,25857.808
1775574000.0,2069.44,2083.75,2064.76,2080.06,17554.4056
1775577600.0,2080.07,2090.14,2077.52,2083.76,10529.9894
1775581200.0,2083.75,2115.17,2079.8,2099.5,16296.7087
1775584800.0,2099.49,2101.39,2082.43,2086.3,7595.3585
1775588400.0,2086.29,2116.65,2084.04,2113.39,20780.0757
1775592000.0,2113.39,2125.59,2110.68,2115.53,14390.7585
1775595600.0,2115.52,2153.0,2115.52,2145.04,30017.5265
1775599200.0,2145.05,2219.88,2145.05,2219.77,80299.7826
1775602800.0,2219.78,2273.87,2215.73,2240.01,92072.5559
1775606400.0,2240.01,2251.39,2228.24,2236.08,30356.804
1775610000.0,2236.09,2242.77,2230.45,2234.06,13860.1381
1775613600.0,2234.07,2247.42,2230.76,2237.28,18487.9076
1775617200.0,2237.28,2239.46,2232.0,2234.68,8578.4772
1775620800.0,2234.68,2252.5,2234.68,2240.77,17282.8755
1775624400.0,2240.76,2245.1,2238.3,2240.7,8255.3009
1775628000.0,2240.7,2253.86,2235.49,2246.01,15941.3222
1775631600.0,2246.01,2260.76,2244.63,2253.76,18276.5112
1775635200.0,2253.76,2259.51,2250.44,2256.48,13992.2559
1775638800.0,2256.47,2263.35,2245.99,2249.59,19365.3909
1775642400.0,2249.59,2253.86,2242.39,2242.67,7002.8262
1775646000.0,2242.66,2254.72,2237.12,2247.23,11966.1372
1775649600.0,2247.23,2259.33,2242.67,2255.88,15657.0421
1775653200.0,2255.88,2270.55,2231.58,2236.06,38245.6158
1775656800.0,2236.05,2240.94,2186.61,2195.22,55465.7011
1775660400.0,2195.23,2218.35,2193.46,2215.45,20114.6724
1775664000.0,2215.44,2225.41,2211.23,2220.76,13088.3114
1775667600.0,2220.77,2239.5,2213.03,2231.88,14675.7031
1775671200.0,2231.87,2232.65,2199.32,2201.41,15484.3027
1775674800.0,2201.4,2211.74,2197.7,2211.04,10287.9908
1775678400.0,2211.03,2216.66,2205.84,2209.81,5117.0171
1775682000.0,2209.81,2222.55,2207.9,2214.53,7141.0016
1775685600.0,2214.54,2215.15,2186.97,2189.87,12489.3456
1775689200.0,2189.86,2193.95,2179.78,2190.0,13584.9815
1775692800.0,2190.0,2193.79,2179.3,2183.03,9626.2087
1775696400.0,2183.03,2185.27,2162.0,2178.69,15127.9165
1775700000.0,2178.68,2185.5,2174.01,2181.69,5982.5838
1775703600.0,2181.69,2183.98,2175.6,2182.49,4172.2635
1775707200.0,2182.49,2182.49,2176.42,2177.64,4180.2073
1775710800.0,2177.64,2188.99,2175.6,2182.17,7702.8529
1775714400.0,2182.18,2186.13,2175.6,2181.51,4273.8514
