timestamp,open,high,low,close,volume
1774523700.0,69566.06,69582.73,69192.96,69321.37,337.21066
1774524600.0,69321.37,69461.1,69313.0,69398.0,156.63524
1774525500.0,69398.0,69439.87,69271.51,69276.01,134.85512
1774526400.0,69276.01,69413.3,69226.34,69375.23,170.81991
1774527300.0,69375.23,69431.0,69331.0,69420.65,139.84513
1774528200.0,69420.65,69459.58,69241.62,69365.73,156.87616
1774529100.0,69365.74,69461.28,69365.73,69436.42,122.28258
1774530000.0,69436.42,69573.6,69414.07,69484.14,267.31971
1774530900.0,69484.15,69527.89,69375.51,69400.14,176.34198
1774531800.0,69400.14,69547.35,69218.0,69547.35,306.71892
1774532700.0,69547.35,69877.45,69502.0,69646.59,611.21808
1774533600.0,69646.59,69837.12,69522.02,69608.4,252.45127
1774534500.0,69608.4,69708.92,69406.28,69611.03,194.55575
1774535400.0,69611.03,69772.0,69494.49,69516.89,232.36686
1774536300.0,69516.88,69554.75,69259.25,69479.92,263.98321
1774537200.0,69479.91,69497.73,68904.49,68950.99,599.48736
1774538100.0,68950.76,69082.87,68632.4,69030.49,685.63862
1774539000.0,69030.49,69069.69,68902.08,68988.75,212.7524
1774539900.0,68988.76,69220.01,68983.86,69082.64,307.19744
1774540800.0,69082.64,69082.64,68950.11,69022.57,278.51322
1774541700.0,69022.57,69142.94,68855.84,68888.01,384.31803
1774542600.0,68888.01,69002.03,68823.21,68918.29,181.89564
1774543500.0,68918.28,68979.9,68855.0,68932.52,104.79985
1774544400.0,68932.53,69047.76,68904.02,68921.51,128.29158
1774545300.0,68921.5,69086.91,68911.89,69082.98,86.71782
1774546200.0,69082.97,69162.0,68931.23,68957.74,169.61533
1774547100.0,68957.75,68960.27,68377.83,68486.86,745.90343
1774548000.0,68486.86,68603.75,68314.48,68459.44,298.59245
1774548900.0,68459.44,68459.44,68153.0,68203.58,512.46491
1774549800.0,68203.59,68360.26,68184.35,68336.67,415.30943
1774550700.0,68336.67,68503.03,68313.47,68497.25,176.19983
1774551600.0,68497.25,68520.29,68395.63,68457.4,104.84101
1774552500.0,68457.41,68578.8,68385.51,68435.96,127.44982
1774553400.0,68435.96,68677.1,68358.8,68633.12,145.18346
1774554300.0,68633.12,68681.54,68494.05,68534.36,166.4983
1774555200.0,68534.37,69478.42,68436.74,69201.99,775.98365
1774556100.0,69202.0,69346.29,69073.99,69168.99,507.69527
1774557000.0,69168.99,69306.13,69082.58,69158.79,164.03569
1774557900.0,69158.8,69201.37,68865.2,69005.21,259.94173
1774558800.0,69005.21,69007.62,68880.83,68912.92,174.20725
1774559700.0,68912.92,69205.43,68879.05,69092.49,177.2481
1774560600.0,69092.48,69130.97,68968.34,69020.98,119.69057
1774561500.0,69020.98,69029.52,68904.12,68921.1,127.54185
1774562400.0,68921.1,69028.89,68863.29,68955.84,98.36862
1774563300.0,68955.84,68978.48,68603.24,68754.44,191.49442
1774564200.0,68754.44,68833.19,68708.0,68796.22,107.34421
1774565100.0,68796.22,68892.67,68769.98,68892.67,87.18669
1774566000.0,68892.66,68994.16,68793.89,68817.63,119.52745
1774566900.0,68817.63,68850.0,68640.0,68735.8,114.42358
1774567800.0,68735.8,68784.28,68652.0,68754.78,96.95435
1774568700.0,68754.78,68847.16,68740.35,68820.31,59.51297
1774569600.0,68820.31,68965.15,68705.64,68940.0,278.39623
1774570500.0,68940.0,68956.53,68732.26,68732.26,78.15821
1774571400.0,68732.26,68787.73,68531.37,68718.75,220.78917
1774572300.0,68718.74,68786.34,68600.0,68785.01,57.11653
1774573200.0,68785.0,68883.1,68700.0,68863.48,244.13683
1774574100.0,68863.49,68950.0,68831.13,68909.84,173.67141
1774575000.0,68909.84,68943.95,68849.0,68900.66,70.39769
1774575900.0,68900.67,69066.51,68873.93,69051.27,66.85099
1774576800.0,69051.27,69179.05,69045.74,69057.22,159.30803
1774577700.0,69057.22,69057.22,68955.5,69023.45,163.03815
1774578600.0,69023.45,69071.67,68862.0,68920.51,369.92158
1774579500.0,68920.5,68978.92,68876.5,68903.59,256.18866
1774580400.0,68903.58,68924.0,68668.72,68751.83,253.95876
1774581300.0,68751.83,68848.95,68725.41,68839.31,82.26469
1774582200.0,68839.31,68910.63,68810.01,68869.56,73.76483
1774583100.0,68869.56,68884.19,68767.5,68767.51,166.99944
1774584000.0,68767.5,68791.4,68304.14,68405.24,344.26488
1774584900.0,68405.23,68566.36,68394.62,68534.05,236.61672
1774585800.0,68534.06,68624.81,68505.76,68591.86,195.02131
1774586700.0,68591.85,68635.82,68567.22,68578.0,70.57457
1774587600.0,68577.99,68820.0,68554.0,68814.43,176.04808
1774588500.0,68814.43,68865.88,68589.6,68599.39,109.62757
1774589400.0,68599.4,68717.16,68511.79,68602.79,284.04147
1774590300.0,68602.79,68632.14,68563.62,68630.77,204.03094
1774591200.0,68630.76,68752.62,68567.62,68751.32,84.21733
1774592100.0,68751.32,68846.0,68711.38,68789.13,216.84315
1774593000.0,68789.13,68830.44,68727.54,68737.45,266.26434
1774593900.0,68737.44,68737.44,68636.0,68656.15,104.76338
1774594800.0,68656.16,68900.0,68599.56,68851.44,184.35675
1774595700.0,68851.44,68955.53,68804.66,68924.84,150.23599
1774596600.0,68924.84,68947.6,68548.32,68602.44,552.13151
1774597500.0,68602.45,68647.27,68399.18,68540.48,755.0402
1774598400.0,68540.49,68635.07,68460.0,68476.06,308.96493
1774599300.0,68476.06,68516.2,68230.0,68239.13,266.86604
1774600200.0,68239.12,68301.99,67609.29,67825.04,997.84737
1774601100.0,67825.04,68057.81,67759.28,67920.5,243.90455
1774602000.0,67920.51,67950.01,67548.67,67749.67,359.7
1774602900.0,67749.68,67960.32,67743.35,67936.31,138.69001
1774603800.0,67936.3,67936.31,67712.28,67723.8,174.24067
1774604700.0,67723.8,67880.78,67680.85,67695.81,139.62026
1774605600.0,67695.81,67770.0,67612.02,67670.68,143.28969
1774606500.0,67670.69,67778.99,67662.19,67765.55,91.65557
1774607400.0,67765.55,67773.0,66809.63,66906.57,1467.04733
1774608300.0,66906.58,66940.93,66326.38,66502.41,1310.93371
1774609200.0,66502.41,66626.0,66231.96,66619.17,708.8347
1774610100.0,66619.18,66740.38,66602.01,66712.91,405.19824
1774611000.0,66712.92,66771.63,66651.25,66764.79,297.37694
1774611900.0,66764.79,66848.05,66673.95,66702.78,271.79217
1774612800.0,66702.78,66773.25,66603.18,66650.0,261.68883
1774613700.0,66650.01,66717.18,66526.54,66540.5,244.53938
1774614600.0,66540.49,66641.33,66432.19,66617.39,278.02341
1774615500.0,66617.4,66685.43,66479.73,66619.76,180.30519
1774616400.0,66619.75,66730.0,66522.0,66533.19,214.7454
1774617300.0,66533.19,66720.0,66491.1,66697.8,196.24555
1774618200.0,66697.8,66757.3,66144.06,66514.51,1471.61176
1774619100.0,66514.51,66575.74,66025.0,66188.32,545.12227
1774620000.0,66188.31,66404.0,66100.0,66361.24,497.76036
1774620900.0,66361.23,66376.79,65730.17,65737.82,1079.68312
1774621800.0,65737.82,66003.55,65737.81,65900.79,474.18875
1774622700.0,65900.79,66249.38,65786.39,66205.06,423.86694
1774623600.0,66205.07,66294.28,66100.0,66243.15,529.26471
1774624500.0,66243.15,66458.57,65958.75,66332.98,681.0996
1774625400.0,66332.99,66638.25,66280.47,66399.04,672.89157
1774626300.0,66399.05,66471.0,66097.93,66112.82,522.00493
1774627200.0,66112.82,66112.83,65812.43,65978.14,403.74495
1774628100.0,65976.76,66100.0,65815.98,65955.45,258.91425
1774629000.0,65955.44,66029.7,65815.98,66023.7,316.69344
1774629900.0,66023.7,66177.99,65846.0,65979.29,247.38257
1774630800.0,65979.29,66290.0,65938.3,66209.99,261.91938
1774631700.0,66209.99,66279.27,65862.73,65865.1,268.77358
1774632600.0,65865.09,65919.33,65600.0,65631.7,304.67956
1774633500.0,65631.7,65738.6,65602.11,65632.92,166.78867
1774634400.0,65632.93,65784.81,65591.26,65620.39,389.04226
1774635300.0,65620.39,65860.41,65548.25,65763.5,190.92902
1774636200.0,65763.5,65876.25,65727.91,65799.98,219.38903
1774637100.0,65799.99,65951.96,65796.18,65836.69,116.46054
1774638000.0,65836.69,65851.84,65700.0,65775.16,133.64126
1774638900.0,65775.16,65989.03,65741.77,65925.48,255.60169
1774639800.0,65925.48,66042.24,65869.2,65928.8,122.34247
1774640700.0,65928.81,66145.0,65877.35,66040.66,306.75468
1774641600.0,66040.65,66152.51,66003.56,66004.52,242.26284
1774642500.0,66004.52,66090.07,65817.44,65900.32,119.61205
1774643400.0,65900.33,65957.86,65826.29,65896.7,84.72348
1774644300.0,65896.71,66095.44,65890.0,66020.76,64.49688
1774645200.0,66020.77,66186.01,66013.0,66151.33,214.83136
1774646100.0,66151.32,66180.09,66105.9,66151.47,143.13533
1774647000.0,66151.47,66176.17,66045.39,66129.89,92.00454
1774647900.0,66129.89,66139.99,66031.49,66098.0,186.74239
1774648800.0,66098.0,66098.01,65958.0,66000.0,187.54202
1774649700.0,65999.99,66052.09,65944.8,66020.91,304.58977
1774650600.0,66020.92,66061.4,65920.0,66041.85,185.56193
1774651500.0,66041.85,66076.39,66014.36,66020.79,62.17043
1774652400.0,66020.79,66100.0,65970.25,66096.8,70.92661
1774653300.0,66096.8,66221.76,66069.44,66190.76,85.06814
1774654200.0,66190.77,66301.36,66166.51,66291.05,158.66654
1774655100.0,66291.06,66420.75,66283.34,66407.28,190.26057
1774656000.0,66407.28,66473.75,66293.35,66306.23,133.07295
1774656900.0,66306.23,66398.83,66306.22,66375.01,129.38077
1774657800.0,66375.01,66520.46,66375.0,66489.14,122.07226
1774658700.0,66489.14,66493.69,66415.17,66431.55,115.36474
1774659600.0,66431.54,66431.55,66115.08,66154.94,176.62538
1774660500.0,66154.94,66284.38,66150.96,66217.1,85.38528
1774661400.0,66217.09,66286.84,66056.09,66137.21,168.19568
1774662300.0,66137.22,66202.87,66107.35,66178.85,182.96539
1774663200.0,66178.86,66251.67,66149.01,66197.31,120.44648
1774664100.0,66197.3,66226.39,66021.0,66052.62,88.96135
1774665000.0,66052.62,66071.54,65932.09,66032.52,121.28738
1774665900.0,66032.52,66068.38,65976.45,66053.2,159.70402
1774666800.0,66053.2,66161.12,66053.19,66130.13,57.61403
1774667700.0,66130.13,66188.18,66130.13,66179.04,200.57621
1774668600.0,66179.04,66248.61,66143.67,66231.64,224.23106
1774669500.0,66231.65,66259.66,66182.05,66240.0,223.54406
1774670400.0,66240.0,66240.01,66110.0,66123.66,110.80199
1774671300.0,66123.67,66294.65,66123.66,66267.75,64.95999
1774672200.0,66267.76,66297.01,66252.42,66297.01,117.763
1774673100.0,66297.01,66304.72,66233.42,66285.01,159.31786
1774674000.0,66285.01,66300.0,66202.01,66250.54,137.59726
1774674900.0,66250.55,66407.96,66224.57,66336.79,122.52412
1774675800.0,66336.79,66366.99,66289.39,66345.01,151.10963
1774676700.0,66345.0,66369.09,66316.42,66341.9,264.39524
1774677600.0,66341.9,66411.68,66308.93,66367.48,71.95715
1774678500.0,66367.47,66500.0,66362.42,66461.72,140.34257
1774679400.0,66461.72,66499.75,66423.16,66426.0,129.55406
1774680300.0,66426.0,66450.57,66347.08,66382.0,144.11638
1774681200.0,66382.0,66453.68,66379.8,66437.73,69.05159
1774682100.0,66437.73,66487.69,66430.26,66471.17,185.0335
1774683000.0,66471.16,66471.16,66429.99,66429.99,246.50116
1774683900.0,66430.0,66573.61,66430.0,66561.48,236.79592
1774684800.0,66561.49,66570.09,66476.9,66500.17,426.18356
1774685700.0,66500.25,66559.6,66496.19,66552.28,66.44252
1774686600.0,66552.27,66556.89,66421.61,66421.61,105.24037
1774687500.0,66421.62,66463.92,66387.06,66409.33,110.48247
1774688400.0,66409.34,66416.77,66313.48,66349.92,134.96419
1774689300.0,66349.91,66400.0,66294.84,66354.06,248.16124
1774690200.0,66354.07,66359.05,66243.01,66259.49,140.18002
1774691100.0,66259.5,66315.98,66243.05,66311.32,110.7858
1774692000.0,66311.32,66411.79,66288.72,66323.76,35.03678
1774692900.0,66323.76,66343.47,66158.01,66169.67,98.30311
1774693800.0,66169.68,66228.72,66124.4,66192.19,135.22798
1774694700.0,66192.19,66236.66,66174.75,66221.38,37.55556
1774695600.0,66221.37,66294.33,66201.91,66254.0,61.53072
1774696500.0,66254.0,66325.93,66240.86,66325.93,41.9721
1774697400.0,66325.93,66333.03,66298.33,66323.92,60.72666
1774698300.0,66323.92,66358.0,66304.52,66319.47,59.19357
1774699200.0,66319.46,66417.58,66240.87,66406.28,87.68633
1774700100.0,66406.29,66527.01,66406.28,66440.7,119.2833
1774701000.0,66440.7,66440.71,66290.0,66368.24,59.48739
1774701900.0,66368.24,66465.65,66351.36,66455.09,77.64946
1774702800.0,66455.1,66514.07,66427.68,66477.15,53.80339
1774703700.0,66477.16,66500.0,66407.65,66469.92,82.36806
1774704600.0,66469.93,67163.99,66457.64,66940.95,630.67766
1774705500.0,66940.95,67010.16,66771.22,66835.1,273.72991
1774706400.0,66835.1,66939.86,66741.51,66775.92,211.7753
1774707300.0,66775.92,66851.44,66718.15,66816.01,108.10321
1774708200.0,66816.0,66938.54,66707.56,66887.5,105.96135
1774709100.0,66887.5,66967.01,66666.66,66742.1,144.65883
1774710000.0,66742.09,66891.73,66717.15,66875.38,76.51667
1774710900.0,66875.38,67288.94,66860.34,67028.67,529.7607
1774711800.0,67028.67,67150.92,66977.62,67051.88,104.47535
1774712700.0,67051.88,67068.43,66929.39,67014.91,60.93451
1774713600.0,67014.92,67094.14,66926.44,67026.78,122.09013
1774714500.0,67026.77,67096.77,67026.77,67074.07,62.09388
1774715400.0,67074.07,67074.07,66893.36,66899.41,74.97265
1774716300.0,66899.41,66939.85,66855.24,66926.95,83.54856
1774717200.0,66926.94,66996.61,66882.79,66920.7,51.98017
1774718100.0,66920.7,66920.7,66772.72,66778.5,113.31075
1774719000.0,66778.49,66919.44,66704.0,66812.71,100.63542
1774719900.0,66812.71,66870.34,66763.97,66846.21,44.97028
1774720800.0,66846.2,66963.51,66846.2,66939.21,59.60507
1774721700.0,66939.21,66939.22,66870.33,66881.22,28.09422
1774722600.0,66881.22,66949.35,66834.87,66949.34,89.30106
1774723500.0,66949.35,66949.35,66883.94,66908.03,57.04134
1774724400.0,66908.03,66954.0,66804.71,66844.16,52.41849
1774725300.0,66844.16,66867.91,66826.37,66860.09,40.9868
1774726200.0,66860.09,66903.55,66837.53,66837.53,41.80814
1774727100.0,66837.53,66916.53,66828.86,66916.52,67.754
1774728000.0,66916.52,67010.0,66916.52,66999.84,76.4588
1774728900.0,66999.85,67010.0,66906.94,66919.07,34.7104
1774729800.0,66919.07,67003.35,66910.0,66911.7,38.18041
1774730700.0,66911.7,66970.37,66906.0,66906.0,113.37704
1774731600.0,66906.0,66926.31,66789.58,66836.1,40.11413
1774732500.0,66836.1,66855.13,66807.73,66850.54,126.72305
1774733400.0,66850.54,66890.56,66807.84,66862.03,31.85244
1774734300.0,66862.03,66862.04,66600.01,66685.53,92.38064
1774735200.0,66685.53,66721.14,66603.39,66605.92,66.23453
1774736100.0,66605.92,66787.49,66588.22,66778.8,90.06802
1774737000.0,66778.8,66788.88,66703.99,66703.99,20.80993
1774737900.0,66704.0,66773.13,66695.54,66755.88,47.36184
1774738800.0,66755.88,66755.88,66289.43,66400.75,142.35741
1774739700.0,66400.74,66436.89,66283.38,66393.63,79.93813
1774740600.0,66393.63,66480.0,66381.25,66388.23,68.5369
1774741500.0,66388.23,66418.0,66318.0,66377.03,42.57731
1774742400.0,66377.04,66471.29,66361.94,66412.28,69.48811
1774743300.0,66412.29,66480.37,66281.4,66399.76,84.72553
1774744200.0,66399.76,66463.71,66363.95,66400.82,69.62238
1774745100.0,66400.82,66500.0,66392.0,66487.93,61.3363
1774746000.0,66487.93,66596.65,66479.86,66555.61,144.30315
1774746900.0,66555.61,66620.0,66520.54,66550.33,41.02223
1774747800.0,66550.33,66559.44,66385.88,66477.88,40.95931
1774748700.0,66477.88,66600.0,66426.0,66569.22,68.907
1774749600.0,66569.22,66647.0,66540.96,66643.31,50.02851
1774750500.0,66643.31,66720.19,66588.65,66654.65,64.37932
1774751400.0,66654.66,66754.06,66577.7,66712.21,65.60784
1774752300.0,66712.21,66843.66,66687.01,66818.0,113.81768
1774753200.0,66818.01,66822.79,66760.48,66802.23,350.83055
1774754100.0,66802.23,67130.5,66766.56,66975.97,196.43293
1774755000.0,66975.97,67007.73,66908.1,66921.48,47.60287
1774755900.0,66921.48,66949.76,66863.13,66912.0,66.08025
1774756800.0,66912.0,66936.6,66850.02,66914.5,48.49261
1774757700.0,66914.51,66914.51,66772.04,66816.72,62.83542
1774758600.0,66816.73,66848.17,66780.0,66800.88,20.64009
1774759500.0,66800.88,66800.89,66717.51,66735.14,36.60428
1774760400.0,66735.14,66750.0,66668.79,66690.0,80.08486
1774761300.0,66690.0,66749.99,66605.67,66631.03,148.8042
1774762200.0,66631.03,66677.18,66597.1,66672.92,32.74543
1774763100.0,66672.92,66828.05,66631.44,66771.94,156.81115
1774764000.0,66771.94,66872.0,66771.94,66817.01,82.39077
1774764900.0,66817.01,66867.34,66636.0,66701.93,191.6207
1774765800.0,66701.93,66727.48,66662.54,66678.88,56.01749
1774766700.0,66678.87,66771.63,66658.96,66738.5,88.71721
1774767600.0,66738.5,66738.5,66556.78,66602.46,70.89694
1774768500.0,66602.45,66692.93,66585.34,66681.41,170.08145
1774769400.0,66681.41,66714.56,66617.82,66637.98,60.72684
1774770300.0,66637.98,66752.61,66606.22,66671.0,44.40204
1774771200.0,66671.0,66756.83,66622.57,66654.18,38.06618
1774772100.0,66654.18,66683.22,66600.0,66680.02,46.15179
1774773000.0,66680.02,66772.83,66680.01,66741.82,37.7866
1774773900.0,66741.81,66751.18,66702.39,66724.0,55.05566
1774774800.0,66724.0,66773.02,66589.86,66696.24,89.49356
1774775700.0,66696.24,66726.14,66640.34,66673.6,36.65772
1774776600.0,66673.59,66697.25,66549.54,66581.57,64.04028
1774777500.0,66581.58,66642.07,66581.58,66634.01,34.851
1774778400.0,66634.01,66634.02,66500.02,66548.07,120.4865
1774779300.0,66548.07,66557.38,66429.37,66468.21,110.95234
1774780200.0,66468.21,66549.54,66418.0,66545.09,72.34014
1774781100.0,66545.95,66573.41,66498.15,66502.79,42.08602
1774782000.0,66502.8,66861.0,66502.79,66767.96,118.46769
1774782900.0,66767.95,66853.66,66739.0,66834.02,68.05027
1774783800.0,66834.02,66923.81,66767.39,66903.98,67.45174
1774784700.0,66903.98,66988.01,66801.32,66816.28,82.69306
1774785600.0,66816.29,66851.58,66770.55,66773.06,33.8173
1774786500.0,66773.05,66816.31,66729.65,66781.62,54.0146
1774787400.0,66781.63,66805.16,66703.07,66738.0,51.9588
1774788300.0,66738.0,66870.34,66729.27,66849.88,46.06579
1774789200.0,66849.88,66875.24,66524.28,66606.37,187.37677
1774790100.0,66606.38,66699.75,66561.54,66628.0,67.76846
1774791000.0,66627.99,66687.3,66610.0,66669.94,50.53981
1774791900.0,66669.95,66686.48,66544.1,66580.36,53.87886
1774792800.0,66580.36,66797.01,66461.0,66672.92,186.40697
1774793700.0,66672.92,66691.72,66527.0,66538.5,54.34348
1774794600.0,66538.5,66617.14,66510.87,66574.96,70.39146
1774795500.0,66574.96,66595.33,66506.32,66589.64,61.75468
1774796400.0,66589.64,66730.6,66516.35,66597.3,120.91329
1774797300.0,66597.96,66670.33,66336.8,66420.74,125.66021
1774798200.0,66420.74,66465.4,66334.37,66456.12,219.48335
1774799100.0,66456.12,66543.24,66423.61,66523.0,52.21413
1774800000.0,66523.01,66558.11,66445.89,66447.22,57.1208
1774800900.0,66447.23,66665.05,66435.75,66617.19,77.93289
1774801800.0,66617.2,66618.94,66531.51,66540.0,60.49799
1774802700.0,66540.0,66567.93,66488.01,66499.35,37.01137
1774803600.0,66499.36,66546.0,66404.68,66422.35,47.84732
1774804500.0,66422.36,66422.36,66158.26,66262.41,168.83583
1774805400.0,66262.41,66422.43,66233.42,66392.26,64.61206
1774806300.0,66392.26,66435.48,66356.05,66385.84,47.8611
1774807200.0,66385.84,66417.0,66321.66,66402.54,35.22311
1774808100.0,66402.54,66463.89,66361.34,66397.51,36.76206
1774809000.0,66397.5,66540.43,66397.5,66430.59,35.8719
1774809900.0,66430.58,66463.35,66390.97,66427.26,39.57306
1774810800.0,66427.27,66450.0,66390.43,66436.9,32.07521
1774811700.0,66436.89,66477.2,66397.29,66425.94,116.51059
1774812600.0,66425.95,66477.81,66337.32,66391.74,76.11972
1774813500.0,66391.73,66426.09,66323.3,66348.62,60.96819
1774814400.0,66348.61,66511.9,66348.61,66461.17,45.82043
1774815300.0,66461.17,66793.83,66461.17,66705.65,156.22596
1774816200.0,66705.64,66719.0,66596.26,66596.27,30.74054
1774817100.0,66596.27,66626.72,66566.26,66614.05,47.26808
1774818000.0,66614.04,66672.0,66509.41,66554.62,76.10481
1774818900.0,66554.61,66675.96,66533.78,66653.87,38.35065
1774819800.0,66653.87,66695.1,66602.61,66640.32,50.23272
1774820700.0,66640.33,66756.51,66640.32,66710.12,55.41829
1774821600.0,66710.12,66710.12,66229.99,66306.35,173.56942
1774822500.0,66306.34,66491.12,66272.0,66384.51,72.89071
1774823400.0,66384.51,66425.85,65638.44,65684.25,640.86358
1774824300.0,65684.24,65983.35,65000.0,65860.31,1331.79608
1774825200.0,65860.31,66382.98,65859.91,66102.11,399.5249
1774826100.0,66102.12,66305.22,65960.9,66010.01,178.5758
1774827000.0,66010.01,66094.64,65868.79,66029.24,191.14592
1774827900.0,66029.24,66168.42,65885.13,66010.93,161.2708
1774828800.0,66010.93,66086.94,65802.0,65853.46,129.74171
1774829700.0,65853.46,67059.66,65800.59,66574.21,798.47077
1774830600.0,66574.21,66740.69,66192.73,66331.53,243.26172
1774831500.0,66331.53,66419.35,66111.11,66280.25,157.40065
1774832400.0,66280.24,66566.66,66280.24,66400.2,152.39059
1774833300.0,66400.66,66660.32,66328.38,66603.24,125.63442
1774834200.0,66603.24,66731.64,66530.33,66668.0,164.15027
1774835100.0,66668.0,66834.79,66599.34,66653.74,243.69605
1774836000.0,66653.74,66860.47,66580.01,66840.58,173.04775
1774836900.0,66840.58,66901.44,66687.71,66755.66,121.00828
1774837800.0,66755.66,67040.28,66600.0,67038.75,271.0711
1774838700.0,67038.75,67450.0,66992.92,67121.01,655.47504
1774839600.0,67121.01,67145.75,66977.62,67012.46,109.30315
1774840500.0,67012.46,67294.16,67001.23,67242.74,158.62371
1774841400.0,67242.73,67282.28,67134.23,67196.14,116.59633
1774842300.0,67196.14,67319.33,67124.25,67173.8,81.74285
1774843200.0,67173.8,67493.46,67167.92,67432.49,198.7502
1774844100.0,67432.48,67650.01,67378.67,67449.19,304.16776
1774845000.0,67449.18,67560.96,67386.35,67419.76,180.3966
1774845900.0,67419.77,67647.87,67419.77,67616.29,126.25775
1774846800.0,67616.28,67800.0,67581.55,67646.15,276.94525
1774847700.0,67646.14,67728.77,67595.04,67665.0,96.4261
1774848600.0,67665.0,67701.99,67460.0,67500.01,119.7881
1774849500.0,67500.01,67561.29,67442.0,67492.46,133.99687
1774850400.0,67492.46,67585.97,67418.58,67447.09,106.3942
1774851300.0,67447.08,67462.34,67283.3,67309.99,263.07958
1774852200.0,67310.0,67399.46,67278.53,67365.1,185.26669
1774853100.0,67365.1,67428.25,67296.7,67305.14,167.04303
1774854000.0,67305.14,67458.38,67227.88,67383.02,93.84927
1774854900.0,67383.02,67437.1,67300.0,67327.99,113.43232
1774855800.0,67328.0,67428.25,67289.31,67318.24,163.78922
1774856700.0,67318.24,67624.39,67302.41,67624.39,213.40025
1774857600.0,67624.39,67907.66,67608.49,67893.92,532.4805
1774858500.0,67893.92,67911.7,67737.25,67765.16,475.83142
1774859400.0,67765.15,67946.02,67734.8,67761.01,270.58038
1774860300.0,67761.0,67822.87,67604.56,67666.44,450.25946
1774861200.0,67666.44,67698.62,67580.59,67580.59,261.82135
1774862100.0,67580.6,67655.61,67510.0,67518.37,140.82877
1774863000.0,67518.37,67564.72,67460.0,67556.95,134.80479
1774863900.0,67556.95,67593.17,67468.0,67495.46,69.98782
1774864800.0,67495.46,67502.95,67402.0,67440.51,92.82338
1774865700.0,67440.51,67492.91,67418.98,67424.01,42.14861
1774866600.0,67424.01,67437.52,67360.41,67433.32,77.53526
1774867500.0,67433.32,67518.37,67423.8,67488.53,43.12941
1774868400.0,67488.88,67585.97,67488.88,67585.96,69.46575
1774869300.0,67585.96,68042.3,67542.16,67690.49,402.01303
1774870200.0,67690.5,67748.57,67511.01,67596.01,222.99654
1774871100.0,67596.01,67739.0,67587.51,67680.45,96.38676
1774872000.0,67680.44,67873.89,67666.17,67850.19,131.08971
1774872900.0,67850.19,67979.93,67802.5,67861.24,267.848
1774873800.0,67861.24,67965.72,67820.48,67883.35,139.5998
1774874700.0,67883.36,67950.0,67844.52,67899.59,89.11698
1774875600.0,67899.59,67968.99,67841.99,67915.01,121.09681
1774876500.0,67915.01,68169.65,67878.85,67878.85,525.54884
1774877400.0,67878.85,68042.0,67706.52,67714.36,402.211
1774878300.0,67714.36,67838.29,67428.57,67529.52,331.13512
1774879200.0,67529.52,67753.78,67468.75,67678.92,205.88928
1774880100.0,67678.92,67706.59,67242.5,67313.59,266.74133
1774881000.0,67313.59,67404.48,67113.2,67123.93,358.4187
1774881900.0,67123.93,67864.49,67088.73,67799.54,374.52266
1774882800.0,67799.54,67878.87,67554.51,67561.67,312.18382
1774883700.0,67561.67,67606.31,67407.63,67522.8,248.56512
1774884600.0,67522.8,67896.89,67462.57,67751.6,231.42668
1774885500.0,67751.6,67788.75,67598.38,67629.4,172.52911
1774886400.0,67629.4,67641.65,67339.59,67441.4,173.73027
1774887300.0,67441.4,67475.04,67287.96,67351.12,147.39113
1774888200.0,67351.12,67508.13,67311.66,67372.33,199.8281
1774889100.0,67372.33,67441.88,67222.0,67368.1,139.31843
1774890000.0,67368.1,67465.2,67157.18,67185.24,171.65004
1774890900.0,67185.24,67188.94,66650.0,66805.26,462.95009
1774891800.0,66805.26,66958.94,66762.0,66958.03,158.80208
1774892700.0,66958.04,66990.67,66782.13,66828.02,124.31152
1774893600.0,66828.02,66929.18,66705.27,66825.05,103.77209
1774894500.0,66825.05,66856.69,66581.07,66700.12,162.01508
1774895400.0,66700.12,66819.65,66576.47,66739.53,102.85891
1774896300.0,66739.53,66787.03,66508.25,66653.46,129.4713
1774897200.0,66653.45,66664.57,66300.0,66425.62,201.95107
1774898100.0,66425.62,66457.99,66233.13,66310.09,133.6574
1774899000.0,66310.1,66403.55,66243.37,66339.0,109.30595
1774899900.0,66339.0,66573.54,66292.11,66550.05,152.98344
1774900800.0,66550.06,66691.48,66523.75,66598.34,108.28472
1774901700.0,66598.34,66672.96,66553.92,66655.94,89.52793
1774902600.0,66655.95,66682.82,66554.01,66664.66,63.35719
1774903500.0,66664.66,66674.9,66610.02,66651.4,63.44218
1774904400.0,66651.41,66797.38,66587.32,66786.13,144.15659
1774905300.0,66786.13,66994.17,66771.61,66860.47,193.81215
1774906200.0,66860.47,66991.93,66820.64,66929.46,89.17362
1774907100.0,66929.46,66945.08,66799.58,66809.3,54.27964
1774908000.0,66809.3,66989.1,66702.34,66771.62,70.66192
1774908900.0,66771.62,66893.62,66728.34,66820.25,32.35902
1774909800.0,66820.26,66856.42,66743.86,66831.69,20.06954
1774910700.0,66831.69,66840.95,66683.72,66784.98,46.41268
1774911600.0,66784.97,66784.97,66419.79,66550.32,257.74703
1774912500.0,66550.32,66738.21,66522.97,66707.57,129.573
1774913400.0,66707.57,66778.29,66663.23,66765.9,190.2601
1774914300.0,66765.89,66797.38,66720.37,66797.37,120.66177
1774915200.0,66797.38,66821.35,66570.67,66653.19,135.6177
1774916100.0,66653.19,66831.54,66544.51,66815.48,97.9656
